更新时间,#genre#
20260803-07-41-06,url


RespoTime,whitelist,#genre#
713.49ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
526.53ms,CCTV3,http://58.56.162.102:4466/newlive/live/hls/3/live.m3u8
490.81ms,CCTV3,http://111.9.163.109:55555/tsfile/live/0003_1.m3u8?key=txiptv
5641.75ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
724.80ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
46.18ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
510.18ms,CCTV4,http://114.226.212.131:8787/rtp/239.49.8.131:6000
525.68ms,CCTV4,http://60.4.31.149:8077/rtp/239.253.92.251:6141
514.85ms,CCTV4,http://123.118.62.248:8686/rtp/239.3.1.105:8092
56.29ms,CCTV4,https://t.freetv.fun/live/cctv4-33.m3u8
63.13ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
62.73ms,CCTV4,https://t.freetv.fun/live/cctv-4.m3u8
567.68ms,CCTV4,http://124.112.241.84:4022/rtp/238.1.78.236:7760
50.31ms,CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
542.88ms,CCTV4,http://1.192.246.155:8188/rtp/239.16.20.4:10040
57.16ms,CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
536.56ms,CCTV4,http://60.4.31.149:8077/rtp/239.253.93.192:6370
515.44ms,CCTV4,http://123.118.62.248:8686/rtp/239.3.1.213:4220
550.73ms,CCTV4,http://106.59.3.231:55555/rtp/239.200.201.180:4220
530.67ms,CCTV4,http://60.4.31.149:8077/rtp/239.253.93.193:6371
561.79ms,CCTV4,http://106.59.3.231:55555/rtp/239.200.201.181:4220
542.74ms,CCTV4,http://123.118.62.248:8686/rtp/239.3.1.214:4220
416.60ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
475.70ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
1485.69ms,CCTV3,http://116.236.204.18:1234/624878271
191.17ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
145.17ms,CCTV4,http://192.151.150.154/live/cctv4k.m3u8
529.58ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
509.46ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
151.99ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
216.72ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
504.47ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
144.40ms,CCTV4,http://173.208.212.130:8181/1080p/cctv4.m3u8
144.32ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
255.21ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
597.82ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
218.15ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
6980.39ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
1168.65ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
1538.66ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
1544.51ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
1858.08ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
1401.84ms,CCTV4,http://27.12.12.107:1234/608807419
1455.14ms,CCTV4,http://27.12.12.107:1234/631780421
520.91ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1414.98ms,CCTV4,http://116.147.108.169:7788/631780421
412.25ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
1455.23ms,CCTV4,http://106.42.108.174:7788/608807419
536.50ms,CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8
2431.53ms,CCTV4,http://106.42.108.174:7788/631780421
142.95ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
1405.39ms,CCTV4,http://116.147.108.169:7788/608807419
144.30ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
522.97ms,CCTV4,http://221.7.175.154:8445/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
1453.43ms,CCTV4,http://222.130.32.99:7788/608807419
152.67ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
1460.73ms,CCTV4,http://106.42.108.174:7788/608807416
567.32ms,CCTV4,http://111.8.224.6:9999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
482.29ms,CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
543.22ms,CCTV4,http://bztv.tvbus.cc:8081/cdnlive/cctv4.m3u8
1407.21ms,CCTV4,http://116.147.108.169:7788/608807416
1454.49ms,CCTV4,http://27.12.12.107:1234/608807416
537.57ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
45.74ms,CCTV4,https://t.freetv.fun/live/cctv4-5.m3u8
524.72ms,CCTV4,http://123.118.55.165:45237/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
582.47ms,CCTV4,http://182.140.125.47:808/hls/4/index.m3u8
4619.63ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
543.49ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
548.67ms,CCTV4,http://61.178.227.57:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
529.72ms,CCTV4,http://121.29.215.140:2083/rtp/239.253.92.251:6141
1587.72ms,CCTV4,http://110.154.192.36:7788/608807416
508.97ms,CCTV4,http://121.29.215.140:2083/rtp/239.253.93.192:6370
1601.35ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
533.44ms,CCTV4,http://121.29.215.140:2083/rtp/239.253.93.193:6371
151.18ms,CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
537.40ms,CCTV4,http://121.237.245.33:8888/rtp/239.49.8.131:6000
45.30ms,CCTV4,https://t.freetv.fun/live/cctv4-4.m3u8
647.11ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
520.23ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.105:8092
531.12ms,CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
131.21ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
703.25ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
530.58ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.213:4220
44.40ms,CCTV4,https://t.freetv.fun/live/cctv4-37.m3u8
489.96ms,CCTV4,http://111.196.129.242:20000/rtp/239.3.1.214:4220
48.19ms,CCTV4,https://t.freetv.fun/live/cctv4-42.m3u8
115.81ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
53.39ms,CCTV4,https://t.freetv.fun/live/cctv4-6.m3u8
49.96ms,CCTV4,https://t.freetv.fun/live/cctv4-29.m3u8
48.98ms,CCTV4,https://t.freetv.fun/live/cctv4-8.flv
124.47ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
51.75ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
46.53ms,CCTV4,https://t.freetv.fun/live/cctv-4-4.m3u8
45.44ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
6913.72ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
44.80ms,CCTV4,https://t.freetv.fun/live/cctv-4-3.m3u8
45.84ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
42.52ms,CCTV4,https://t.freetv.fun/live/cctv4-18.m3u8
132.58ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
46.08ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
51.91ms,CCTV4,https://t.freetv.fun/live/cctv-4-6.m3u8
1666.09ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
66.80ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
62.58ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.smil
170.05ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
170.02ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
7327.93ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
256.20ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
539.53ms,CCTV4,http://115.171.216.40:4000/rtp/225.1.8.4:8092
576.78ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
169.18ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
141.29ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
187.74ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
143.80ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
189.00ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
210.38ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
224.35ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
188.85ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
217.94ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
187.04ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
212.32ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
226.14ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
505.60ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
208.95ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
187.13ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
197.71ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
193.27ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
198.92ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
188.23ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
220.68ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
209.15ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
243.55ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
231.48ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
231.57ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
495.78ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
493.19ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
148.52ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
239.81ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
176.29ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
250.12ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
163.84ms,CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
1401.45ms,CCTV4,http://116.236.204.18:1234/608807419
476.15ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
543.70ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
549.75ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
502.78ms,CCTV4,http://182.61.15.163:80/631780421
1422.11ms,CCTV4,http://116.236.204.18:1234/631780421
127.99ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
785.67ms,CCTV4,http://go.bkpcp.top/mg/cctv4
141.63ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
817.10ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
1392.61ms,CCTV4,http://14.153.176.108:1234/608807416
1091.13ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
1081.53ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
546.00ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
630.82ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
1469.15ms,CCTV4,http://116.236.204.18:1234/608807416
1377.62ms,CCTV4,http://8.135.27.147:1234/608807416
511.48ms,CCTV4,http://182.61.15.163:80/608807419
1105.89ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
1429.02ms,CCTV4,http://8.135.27.147:1234/631780421
498.93ms,CCTV4,http://111.9.163.109:55555/tsfile/live/0004_1.m3u8?key=txiptv
1371.78ms,CCTV4,http://119.233.255.62:1234/631780421
52.48ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
53.40ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
54.73ms,CCTV5,https://t.freetv.fun/live/cctv5-11.m3u8
62.17ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
64.98ms,CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
64.68ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
50.27ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
53.42ms,CCTV5,https://t.freetv.fun/live/cctv-5-1.m3u8
56.04ms,CCTV5,https://t.freetv.fun/live/cctv-5.m3u8
524.62ms,CCTV5,http://60.4.31.149:8077/rtp/239.253.92.181:6046
517.67ms,CCTV5,http://114.226.212.131:8787/rtp/239.49.1.5:6000
1404.43ms,CCTV4,http://119.233.255.62:1234/608807416
566.35ms,CCTV5,http://124.112.241.84:4022/rtp/238.1.78.171:7240
1409.75ms,CCTV4,http://119.233.255.62:1234/608807419
528.86ms,CCTV5,http://123.118.62.248:8686/rtp/239.3.1.173:8001
189.98ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
563.03ms,CCTV5,http://1.192.246.155:8188/rtp/239.16.20.53:10530
148.40ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
188.99ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
143.16ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
1223.95ms,CCTV5,http://txycdn3.video.qq.com/1369718502.m3u8?time=1785680226&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIKbO_0sTETNveiyd1xfgu2nkdt38_-vFYd38sChOLkKzEMBAsFAJRlaZYxSq1gNph0MBcPqmEbuWneEBInbD18dUimXgsg8ODGGwcZKbRt8MBD3pVIPehjJQmLeD3iI7QOG66qKcax3Ohu0UPhm0aRciZ_W7S_xuB96ir0MeJq9OXwTjOOqEMGo_5_8m7U-allooyXcgjNd7ZBiiUxgA4Wh14b3HyFC32RRr27AMmO2z1fvMHoV2ljfCeoo0X-HK_inZomaQuOjKwwde8ZELLVewpQD0BUYvopkeN4e7djype4yVStrCSqGyhc4b8RtwvwFylEzXu40uvADzJ0tvRarj5B50yEPU5DlLizz1YN2U2rX6UIrgqSiZ5Ogkutey2i_OBaWYmeI_i-mmaIRhYDVEWML9FtyRr0mFWRlWgEaIeSsnypJTDCZKA-42mhdRtOaP0hU6V3AcKgVwxdeRiCSF8We9LV0HiXncEv8aCGFop8bHXh0im7BPqh6cbmu5ws59d3BU-thGbUM_pZy2Ztdka89U6BEMmcQTIyQn3IwjDKsa&drmtype=0
191.41ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
509.99ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
537.98ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
515.60ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
501.09ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
580.11ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
144.93ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
493.73ms,CCTV5,http://104.152.209.49:8181/720p/cctv5p.m3u8
142.93ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
1084.29ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
444.19ms,CCTV5,http://223.78.65.165:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
498.73ms,CCTV5,http://139.227.21.22:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
508.02ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/6/live.m3u8
563.35ms,CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
535.99ms,CCTV5,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
506.01ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
1932.07ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
1413.43ms,CCTV5,http://223.83.177.142:1234/641886683
1447.54ms,CCTV5,http://106.42.108.174:7788/641886683
1410.70ms,CCTV5,http://27.12.12.107:1234/641886683
538.47ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
1536.56ms,CCTV5,http://116.147.108.169:7788/641886683
1459.16ms,CCTV5,http://222.130.32.99:7788/641886683
634.91ms,CCTV5,http://36.49.50.4:8800/rtp/239.37.0.232:5540
1408.81ms,CCTV5,http://223.83.177.142:1234/641886773
537.95ms,CCTV5,http://121.237.245.33:8888/rtp/239.49.1.5:6000
510.69ms,CCTV5,http://39.77.159.145:4002/rtp/239.253.254.192:8000
467.18ms,CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
2216.30ms,CCTV5,http://mg.cttv.vip/641886683
152.89ms,CCTV5,http://173.208.212.130:8181/1080p/cctv5.m3u8
526.49ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
142.13ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
537.13ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
509.28ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
149.63ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
3410.06ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
540.20ms,CCTV5,http://115.171.216.40:4000/rtp/225.1.8.89:8000
1234.88ms,CCTV5,http://j.s.bkpcp.top/jj/cctv5
203.70ms,CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
536.75ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
524.41ms,CCTV5,http://123.118.55.165:45237/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
510.32ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
494.38ms,CCTV5,http://113.90.154.189:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
599.19ms,CCTV5,http://36.49.50.4:8800/rtp/239.37.0.121:5540
620.71ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/6/live.m3u8
513.67ms,CCTV5,http://39.77.159.145:4002/rtp/239.253.254.80:8000
1584.29ms,CCTV5,http://121.237.245.33:8888/rtp/239.49.8.18:9610
6036.27ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
589.86ms,CCTV5,http://115.171.216.40:4000/rtp/225.1.8.20:8004
589.80ms,CCTV5,http://j.s.bkpcp.top/jj/cctv5p
404.00ms,CCTV5,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
143.35ms,CCTV5,http://173.208.212.130:8181/720p/cctv5p.m3u8
580.08ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5p.m3u8
511.75ms,CCTV5,http://123.118.55.165:45237/tsfile/live/0016_2.m3u8?key=txiptv&playlive=1&authid=0
1129.64ms,CCTV5,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv5p
43.41ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
43.05ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
41.85ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
44.29ms,CCTV5,https://t.freetv.fun/live/cctv5-10.m3u8
43.57ms,CCTV5,https://t.freetv.fun/live/cctv5-4.m3u8
527.66ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.20:8004
507.37ms,CCTV5,http://113.90.154.189:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
53.29ms,CCTV5,https://t.freetv.fun/live/cctv5-13.m3u8
151.38ms,CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
48.05ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
73.93ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
66.26ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
64.30ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
68.14ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
57.02ms,CCTV5,https://t.freetv.fun/live/cctv5-26.m3u8
601.96ms,CCTV5,http://61.178.227.57:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
143.44ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
512.03ms,CCTV5,http://121.29.215.140:2083/rtp/239.253.92.181:6046
59.99ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.smil
132.05ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
187.70ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
124.43ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
71.86ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
74.76ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
199.92ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
1915.59ms,CCTV5,http://mg.cttv.vip/641886773
184.68ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
181.93ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
176.88ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
1564.13ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
248.29ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
252.93ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
249.47ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
264.75ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
236.79ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
195.41ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
530.72ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
242.03ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
211.92ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
200.94ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
635.07ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
519.88ms,CCTV5,http://111.196.129.242:20000/rtp/239.3.1.173:8001
2967.92ms,CCTV5,http://go.bkpcp.top/mg/cctv5p
227.75ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
251.98ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
258.31ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
182.85ms,CCTV5,https://cdn16.163189.xyz/163189/245164482572a9f2
260.54ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
225.15ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
52.54ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
501.22ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
571.00ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
428.70ms,CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
476.06ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
492.31ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
485.00ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
482.17ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
45.64ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
541.72ms,CCTV5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
567.76ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
538.82ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
611.44ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
45.53ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
650.62ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
669.54ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
45.53ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
50.31ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
55.00ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
51.52ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
49.93ms,CCTV6,https://t.freetv.fun/live/cctv-6-2.m3u8
503.86ms,CCTV5,http://182.61.15.163:80/641886683
57.69ms,CCTV6,https://t.freetv.fun/live/cctv-6-3.m3u8
502.85ms,CCTV5,http://111.9.163.109:55555/tsfile/live/0005_1.m3u8?key=txiptv
527.27ms,CCTV6,http://60.4.31.149:8077/rtp/239.253.92.193:6058
522.62ms,CCTV6,http://114.226.212.131:8787/rtp/239.49.1.6:6000
520.63ms,CCTV6,http://123.118.62.248:8686/rtp/239.3.1.174:8001
576.24ms,CCTV6,http://124.112.241.84:4022/rtp/238.1.78.172:7248
566.73ms,CCTV6,http://1.192.246.155:8188/rtp/239.16.20.6:10060
553.58ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
535.45ms,CCTV6,http://115.48.160.81:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
