更新时间,#genre#
20260518-07-28-12,url


RespoTime,whitelist,#genre#
2320.34ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=bf8db09e1cc53a2b7ab59e4f4ed11a20&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
531.52ms,CCTV4,http://106.59.2.72:55555/rtp/239.200.201.180:4220
412.67ms,CCTV4,http://39.77.95.74:4002/rtp/239.253.254.186:8000
575.70ms,CCTV4,http://106.116.126.134:4022/rtp/239.254.201.205:4220
141.19ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.smil
429.16ms,CCTV4,http://221.220.132.128:8012/rtp/239.3.1.213:4220
444.43ms,CCTV4,http://121.29.215.217:2083/rtp/239.253.93.192:6370
547.10ms,CCTV4,http://114.254.36.134:8888/rtp/239.3.1.213:4220
439.12ms,CCTV4,http://60.4.28.155:8077/rtp/239.253.93.193:6371
437.11ms,CCTV4,http://39.77.95.74:4002/rtp/239.253.254.187:8000
2106.42ms,CCTV3,http://114.226.212.167:8787/rtp/239.49.1.3:6000
2681.67ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=4495555c28e027d370ae1c1bba64a72e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
546.47ms,CCTV4,http://106.59.2.72:55555/rtp/239.200.201.181:4220
507.87ms,CCTV4,http://114.254.36.134:8888/rtp/239.3.1.214:4220
491.09ms,CCTV4,http://221.220.132.128:8012/rtp/239.3.1.214:4220
565.31ms,CCTV4,http://106.116.126.134:4022/rtp/239.254.201.206:4220
457.88ms,CCTV4,http://121.29.215.217:2083/rtp/239.253.93.193:6371
372.97ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
159.02ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
513.06ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
500.21ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
599.09ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
501.14ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
520.36ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
2309.75ms,CCTV3,https://tv.cctv.com/live/cctv3/
1543.15ms,CCTV4,http://115.171.216.26:4000/rtp/225.1.8.4:8092
1883.66ms,CCTV3,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
488.39ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
629.44ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
239.17ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
612.18ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
571.48ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
157.83ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
204.91ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
490.73ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
295.30ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
303.95ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
564.57ms,CCTV4,http://113.141.220.55:9901/tsfile/live/0004_1.m3u8
3536.08ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=b56bf50c19821aafefca9f20761908e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
456.53ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=fd1184358330cda8bca2c2b1e36355f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
412.94ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3676.42ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=7cf5005abb2cf8ff19569c4e23a386da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
475.44ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
494.93ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
160.21ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
146.77ms,CCTV4,https://t.freetv.fun/live/cctv4-1.m3u8
157.11ms,CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
494.46ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=58e05ee3e15a2d1956b7443ae4067dfa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
205.70ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
1345.06ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
1396.97ms,CCTV4,http://8.135.27.147:1234/631780421
288.04ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
271.02ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
250.99ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
1863.51ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
1563.11ms,CCTV4,http://113.46.143.74:5080/631780421
520.59ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
160.03ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
552.29ms,CCTV4,http://114.226.212.167:8787/rtp/239.49.8.131:6000
144.18ms,CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
1619.89ms,CCTV4,http://113.46.143.74:5080/608807416
386.58ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
352.38ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
187.24ms,CCTV4,https://t.freetv.fun/live/cctv-4.m3u8
180.77ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
203.96ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
373.76ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
139.22ms,CCTV4,https://t.freetv.fun/live/cctv4-7.php
173.69ms,CCTV4,https://t.freetv.fun/live/cctv4-6.php
179.50ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
119.67ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
156.96ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
176.80ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
398.33ms,CCTV4,https://tv.cctv.com/live/cctvamerica/
148.33ms,CCTV4,https://tv.cctv.com/live/cctv4/
325.21ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
594.19ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
1840.69ms,CCTV4,http://78962588856486165751857.iepose.cn/608807416
1351.43ms,CCTV4,http://119.233.255.62:1234/631780421
163.49ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
1348.15ms,CCTV4,http://119.233.255.62:1234/608807416
1379.96ms,CCTV4,http://119.233.255.62:1234/608807419
382.38ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
382.47ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
420.41ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
436.46ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
427.78ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
433.65ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
410.41ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
445.19ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
80.21ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
443.18ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
399.76ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
471.94ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
508.66ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
1963.51ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=d9c90dcbb55c328cbe6415daad8f9b79&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
5881.56ms,CCTV3,http://112.132.10.54:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
348.60ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
500.46ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
2538.47ms,CCTV4,http://113.46.143.74:5080/608807419
2028.96ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
304.23ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
501.80ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
306.69ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
294.87ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
532.63ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
149.14ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.smil
586.16ms,CCTV4,http://114.226.212.171:8787/rtp/239.49.8.131:6000
2754.18ms,CCTV4,http://78962588856486165751857.iepose.cn/631780421
466.30ms,CCTV5,http://60.4.28.155:8077/rtp/239.253.92.181:6046
402.05ms,CCTV5,http://39.77.95.74:4002/rtp/239.253.254.192:8000
1940.94ms,CCTV4,http://124.116.183.146:9901/tsfile/live/0004_1.m3u8
559.41ms,CCTV5,http://106.116.126.134:4022/rtp/239.254.201.153:7206
511.43ms,CCTV5,http://114.254.36.134:8888/rtp/239.3.1.173:8001
444.37ms,CCTV5,http://221.220.132.128:8012/rtp/239.3.1.173:8001
434.85ms,CCTV5,http://121.29.215.217:2083/rtp/239.253.92.181:6046
854.24ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
520.91ms,CCTV5,http://115.171.216.46:4000/rtp/225.1.8.89:8000
571.06ms,CCTV5,http://171.8.171.133:8800/rtp/239.16.20.53:10530
540.78ms,CCTV5,http://114.226.212.170:8787/rtp/239.49.1.5:6000
749.35ms,CCTV5,http://49.77.104.95:8554/rtp/239.49.1.5:6000
3173.87ms,CCTV4,http://78962588856486165751857.iepose.cn/608807419
3639.27ms,CCTV4,http://hao6688.3322.org:30066/stream/channelid/722781944?ticket=87f224de949a7a0ebd5a4cf1f8a480d4abdf729f&profile=pass
554.22ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
617.37ms,CCTV5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8
514.68ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
523.80ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
621.91ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
1256.56ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
534.07ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
585.69ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
841.18ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
295.66ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
206.67ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
787.98ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
820.14ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
317.35ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
544.86ms,CCTV5,http://113.241.133.180:85/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
529.97ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
330.50ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
344.97ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
161.23ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
158.87ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
604.45ms,CCTV5,http://113.141.220.55:9901/tsfile/live/0005_1.m3u8
3271.46ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1391.75ms,CCTV5,http://115.171.216.26:4000/rtp/225.1.8.89:8000
170.54ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
170.00ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
420.83ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=504fa453c7bb756531e1811917356ce7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
148.64ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
204.73ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
243.06ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
162.26ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
167.38ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
172.95ms,CCTV5,https://t.freetv.fun/live/cctv-5-1.m3u8
502.57ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=188da934b8ba25977f0ac6a59478a16b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
457.83ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=1806e73ac17e1ad9a7f4c7b2dc9abea6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
478.75ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=75e09d8ebb5b5dac2dd7ed2dd2f0ecac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
160.81ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
166.02ms,CCTV5,https://t.freetv.fun/live/cctv-5.m3u8
172.34ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
171.06ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
159.70ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
447.45ms,CCTV5,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
159.11ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
125.79ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
528.92ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
164.34ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
154.83ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
425.72ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
148.99ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
547.00ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
165.11ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
170.75ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
170.33ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
156.68ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
562.06ms,CCTV5,http://114.226.212.167:8787/rtp/239.49.1.5:6000
156.25ms,CCTV5,https://t.freetv.fun/live/cctv5.php
315.83ms,CCTV5,https://tv.cctv.com/live/cctv5/
306.19ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
312.11ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
314.16ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
1427.69ms,CCTV5,http://8.135.27.147:1234/641886683
157.15ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
1572.12ms,CCTV5,http://113.46.143.74:5080/641886683
1094.88ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=bfdc7fd4fdd7c31f07cacd34d3cb0a5a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1135.49ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=aeee9fc440a5f4bc1bb9574b65213f29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
277.37ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
267.83ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
512.74ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
276.15ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
493.61ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
519.71ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
480.66ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
503.31ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
530.75ms,CCTV5,http://114.226.212.171:8787/rtp/239.49.1.5:6000
323.79ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
320.45ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
308.47ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
543.43ms,CCTV5,http://222.212.84.190:54123/rtp/239.93.42.37:5140
316.57ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
386.62ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
1323.91ms,CCTV5,http://119.233.255.62:1234/641886683
408.82ms,CCTV5,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001187/index.m3u8?streamid=188da934b8ba25977f0ac6a59478a16b&streamkey=06Au6xOXDlDEaaHEl7I5Lgo1s1KksS4RIjNkNWzXWXQnUVGpxwSCei8pkOHIZylNmoo1T5jSmR28pzprGC58Dth8JFEdh9ocxVXMSBUDePxcntrF&token=1775845208-91f455119e3b390d-0-3bc348abca60c8767442ef6b0f5ffcab
147.91ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.smil
440.34ms,CCTV6,http://60.4.28.155:8077/rtp/239.253.92.193:6058
426.94ms,CCTV6,http://39.77.95.74:4002/rtp/239.253.254.193:8000
428.82ms,CCTV6,http://221.220.132.128:8012/rtp/239.3.1.174:8001
868.78ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
590.73ms,CCTV6,http://115.171.216.26:4000/rtp/225.1.8.84:8000
461.86ms,CCTV6,http://121.29.215.217:2083/rtp/239.253.92.193:6058
573.39ms,CCTV6,http://106.116.126.134:4022/rtp/239.254.201.154:7207
564.26ms,CCTV6,http://114.254.36.134:8888/rtp/239.3.1.174:8001
1493.02ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
456.87ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
529.31ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
546.99ms,CCTV6,http://114.226.212.170:8787/rtp/239.49.1.6:6000
576.25ms,CCTV6,http://171.8.171.133:8800/rtp/239.16.20.6:10060
601.80ms,CCTV6,http://115.171.216.46:4000/rtp/225.1.8.84:8000
758.63ms,CCTV6,http://49.77.104.95:8554/rtp/239.49.1.6:6000
611.55ms,CCTV6,http://222.169.85.8:9901/tsfile/live/0006_1.m3u8
514.91ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
168.77ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
158.44ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
493.54ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
1571.63ms,CCTV5,http://218.15.183.23:9901/tsfile/live/23022_1.m3u8
515.76ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
609.79ms,CCTV6,http://207.56.13.146:81/cdnlive/cctv6.m3u8
641.95ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
540.14ms,CCTV6,http://124.228.160.176:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
295.71ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
521.19ms,CCTV6,http://59.39.89.130:60901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
928.87ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
638.09ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
362.97ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
2819.02ms,CCTV5,http://78962588856486165751857.iepose.cn/641886683
292.61ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
312.72ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
158.87ms,CCTV6,http://198.204.228.26/live/cctv6hd.m3u8
362.94ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
1572.37ms,CCTV6,http://106.59.2.72:55555/rtp/239.200.200.21:9020
155.80ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
163.67ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
195.54ms,CCTV6,https://t.freetv.fun/live/cctv-6-1.m3u8
518.70ms,CCTV6,http://116.1.148.123:9901/newlive/live/hls/6/live.m3u8
257.81ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
795.30ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=0ef9fb30ed6fddd913a3226264c374ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
707.34ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=594ab401db67c9a1a87d9419543149ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
153.95ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
773.85ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=c604d1dc88387983185d3a508d55f87f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
592.95ms,CCTV6,http://113.141.220.55:9901/tsfile/live/0006_1.m3u8
753.89ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=6c8f16bfd8cad4d6e8d218cb2dbcf19c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
776.11ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=6679e65e7347bf23d1db5691a8f93888&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1332.90ms,CCTV6,http://113.241.133.180:85/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
123.22ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
174.52ms,CCTV6,https://t.freetv.fun/live/cctv6-1-1.m3u8
176.51ms,CCTV6,https://t.freetv.fun/live/cctv-6.m3u8
1468.83ms,CCTV6,http://8.135.27.147:1234/624878396
171.41ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
183.27ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
528.98ms,CCTV6,http://183.129.255.66:8480/hls/7/index.m3u8
156.00ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
1511.61ms,CCTV6,http://113.46.143.74:5080/624878396
148.69ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
254.60ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
315.52ms,CCTV6,https://tv.cctv.com/live/cctv6/
179.06ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
185.62ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
181.37ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
1517.61ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
517.03ms,CCTV6,http://114.226.212.167:8787/rtp/239.49.1.6:6000
225.44ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
240.59ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
239.20ms,CCTV6,https://t.freetv.fun/live/cctv6-2.php
250.32ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
302.64ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=12
318.33ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
350.24ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=4
367.05ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=14
162.79ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
1335.92ms,CCTV6,http://119.233.255.62:1234/624878396
417.95ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=2
362.54ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=8
445.92ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=13
436.73ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=6
466.00ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=3
361.52ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=7
402.26ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=5
470.10ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=11
328.73ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=9
312.62ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=10
480.73ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
2447.95ms,CCTV6,http://hao6688.3322.org:30066/stream/channelid/1273944529?ticket=a9f41375560abbd036217389b028e0a2e72157cf&profile=pass
487.54ms,CCTV6,http://111.43.126.240:9003/hls/19/index.m3u8
523.89ms,CCTV6,http://110.80.17.38:9999/tsfile/live/0006_1.m3u8
2289.94ms,CCTV6,http://78962588856486165751857.iepose.cn/624878396
563.31ms,CCTV6,http://222.212.84.190:54123/rtp/239.93.1.13:2226
439.63ms,CCTV7,http://60.4.28.155:8077/rtp/239.253.92.194:6059
399.89ms,CCTV7,http://39.77.95.74:4002/rtp/239.253.254.233:8000
4996.38ms,CCTV5,http://hao6688.3322.org:30066/stream/channelid/1347531052?ticket=fdd684b8f522376e9c698537aa5446a2c290d76e&profile=pass
144.83ms,CCTV7,https://t.freetv.fun/live/cctv7.m3u8
428.81ms,CCTV7,http://221.220.132.128:8012/rtp/239.3.1.61:8104
532.47ms,CCTV7,http://114.254.36.134:8888/rtp/239.3.1.61:8104
