更新时间,#genre#
20260302-04-57-50,url


RespoTime,whitelist,#genre#
514.24ms,兵团卫视,http://115.171.80.124:1688/rtp/225.1.8.167:4120
485.96ms,兵团卫视,http://220.176.218.24:9000/rtp/239.252.219.107:5140
481.22ms,兵团卫视,http://121.29.215.157:2083/rtp/239.253.93.176:6344
484.79ms,兵团卫视,http://221.220.134.224:8012/rtp/239.3.1.144:4120
463.49ms,兵团卫视,http://111.196.132.166:20000/rtp/239.3.1.144:4120
530.60ms,兵团卫视,http://115.171.216.58:4000/rtp/225.1.8.167:4120
498.52ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
117.23ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
624.76ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
191.05ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=1
201.94ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=3
523.60ms,兵团卫视,http://115.171.216.84:4000/rtp/225.1.8.167:4120
202.08ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86
230.20ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=2
217.84ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86%E5%8F%B0
478.40ms,兵团卫视,http://123.118.54.253:8686/rtp/239.3.1.144:4120
433.88ms,兵团卫视,http://111.43.126.240:9003/hls/66/index.m3u8
509.12ms,兵团卫视,http://110.80.17.38:9999/tsfile/live/0015_1.m3u8
462.39ms,兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
616.57ms,兵团卫视,http://113.26.202.52:1299/tsfile/live/0115_1.m3u8
433.71ms,兵团卫视,http://39.152.103.17:8089/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&down=1
454.05ms,新疆卫视,http://219.156.90.151:4022/rtp/225.1.4.47:1076
532.14ms,新疆卫视,http://124.112.241.59:4022/rtp/238.1.78.110:6752
485.79ms,新疆卫视,http://115.171.80.124:1688/rtp/225.1.8.161:8160
856.21ms,兵团卫视,https://iptv.gstory.cn/Cinetry/956923145
526.50ms,新疆卫视,http://106.87.49.42:8888/rtp/235.254.198.47:1464
41.11ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-1.m3u8
521.72ms,新疆卫视,http://106.116.127.35:4022/rtp/239.254.200.89:8160
38.15ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.m3u8
514.96ms,新疆卫视,http://220.176.218.24:9000/rtp/239.252.219.100:5140
489.08ms,新疆卫视,http://221.220.134.224:8012/rtp/239.3.1.48:8160
476.36ms,新疆卫视,http://111.196.132.166:20000/rtp/239.3.1.48:8160
540.55ms,新疆卫视,http://115.171.216.58:4000/rtp/225.1.8.161:8160
122.98ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
537.60ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8
211.50ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=2
202.76ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
191.83ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=3
217.58ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=1
622.32ms,新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
632.98ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
863.06ms,新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8
49.13ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-6.m3u8
47.18ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-8.m3u8
59.00ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8
62.66ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-9.m3u8
53.33ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-5.m3u8
3312.77ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
204.76ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
215.22ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=4
485.10ms,新疆卫视,http://123.118.54.253:8686/rtp/239.3.1.48:8160
1521.92ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8?txiptv
1576.66ms,新疆卫视,http://58.57.40.22:9901/tsfile/live/1055_1.m3u8
430.65ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8
55.52ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9276&tk=a0c4f6cfaba3
498.56ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&down=1
438.86ms,新疆卫视,http://111.43.126.240:9003/hls/64/index.m3u8
89.73ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9483&tk=23a9aca1f79f
493.67ms,新疆卫视,http://218.17.33.178:53290/tsfile/live/0110_1.m3u8?key=txiptv
526.42ms,新疆卫视,http://115.171.216.84:4000/rtp/225.1.8.161:8160
42.03ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.php
451.58ms,新疆卫视,http://183.220.107.138:4022/rtp/239.11.0.58:5140
559.00ms,新疆卫视,http://110.80.17.38:9999/tsfile/live/0018_1.m3u8
561.03ms,新疆卫视,http://113.26.202.52:1299/tsfile/live/0110_1.m3u8
3768.30ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
751.46ms,新疆卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/47/index.m3u8
456.89ms,海南卫视,http://219.156.90.151:4022/rtp/225.1.4.195:1310
498.31ms,海南卫视,http://116.115.6.103:1234/947472502?reptoken=R/mg&auth=
487.60ms,海南卫视,http://60.4.29.183:8077/rtp/239.253.93.155:6323
462.13ms,海南卫视,http://124.112.241.59:4022/rtp/238.1.79.49:4504
523.10ms,海南卫视,http://27.18.144.45:9100/rtp/239.69.1.151:10542
492.36ms,海南卫视,http://115.171.80.124:1688/rtp/225.1.8.158:8304
518.38ms,海南卫视,http://171.8.194.239:8800/rtp/239.16.20.97:10970
487.97ms,海南卫视,http://106.116.127.35:4022/rtp/239.254.201.125:6288
566.31ms,海南卫视,http://106.87.49.42:8888/rtp/235.254.198.44:1452
45.94ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.m3u8
48.71ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-1.m3u8
470.48ms,海南卫视,http://121.29.215.157:2083/rtp/239.253.93.155:6323
771.62ms,海南卫视,http://114.226.0.210:4022/rtp/239.49.1.41:6000
491.75ms,海南卫视,http://115.171.216.58:4000/rtp/225.1.8.158:8304
6058.16ms,内蒙古卫视,http://tvlist.top/jd/index.php?id=neimenggu&qt=183.224.122.114:8014
512.26ms,海南卫视,http://121.237.245.83:8888/rtp/239.49.1.41:6000
483.93ms,海南卫视,http://111.196.132.166:20000/rtp/239.3.1.45:8304
507.11ms,海南卫视,http://171.8.84.159:8800/rtp/239.16.20.97:10970
649.24ms,海南卫视,http://114.254.80.164:8888/rtp/239.3.1.45:8304
481.56ms,海南卫视,http://1.192.240.99:8188/rtp/239.16.20.97:10970
459.73ms,海南卫视,http://114.238.59.184:4000/rtp/239.49.1.41:6000
244.38ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
505.89ms,海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
271.43ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
275.66ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
283.21ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
254.39ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
38.31ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.m3u8
437.12ms,海南卫视,http://39.152.103.17:8089/tsfile/live/1046_1.m3u8
503.58ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
41.51ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-3.m3u8
55.10ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.php
51.54ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-6.m3u8
1953.42ms,新疆卫视,http://8.138.7.223/tv/migu3.php?id=xjws
193.14ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
194.39ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
524.19ms,海南卫视,http://115.171.216.84:4000/rtp/225.1.8.158:8304
911.45ms,海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
467.89ms,海南卫视,http://123.118.54.253:8686/rtp/239.3.1.45:8304
501.97ms,海南卫视,http://171.119.206.205:6000/rtp/226.0.2.212:9608
73.17ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.php
168.93ms,海南卫视,https://www.yangshipin.cn/tv/home?pid=600002506
1311.68ms,海南卫视,http://58.57.40.22:9901/tsfile/live/1000_1.m3u8
436.20ms,海南卫视,http://111.43.126.240:9003/hls/53/index.m3u8
457.11ms,海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
450.31ms,海南卫视,http://183.220.107.138:4022/rtp/239.10.0.119:5140
458.78ms,宁夏卫视,http://219.156.90.151:4022/rtp/225.1.4.43:1072
771.90ms,海南卫视,https://iptv.gstory.cn/Cinetry/947472502
513.94ms,宁夏卫视,http://124.112.241.59:4022/rtp/238.1.78.109:6744
492.64ms,宁夏卫视,http://115.171.80.124:1688/rtp/225.1.8.159:8124
785.06ms,海南卫视,http://61.184.46.85:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
550.03ms,宁夏卫视,http://106.87.49.42:8888/rtp/235.254.198.45:1456
45.94ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.m3u8
45.54ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.m3u8
45.35ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-2.m3u8
2027.68ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
494.54ms,宁夏卫视,http://221.220.134.224:8012/rtp/239.3.1.46:8124
493.72ms,宁夏卫视,http://111.196.132.166:20000/rtp/239.3.1.46:8124
537.93ms,宁夏卫视,http://115.171.216.58:4000/rtp/225.1.8.159:8124
116.85ms,宁夏卫视,http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
478.44ms,宁夏卫视,http://58.57.40.22:9901/tsfile/live/1054_1.m3u8
201.17ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=2
598.64ms,宁夏卫视,http://111.61.236.247:9081/hls/51/index.m3u8
632.66ms,宁夏卫视,http://120.76.248.139/live/bfgd/4200000118.m3u8
853.98ms,宁夏卫视,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
2830.67ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws&?key=txiptv
1335.52ms,宁夏卫视,http://106.45.2.15:4000/rtp/239.121.4.94:8538
538.80ms,宁夏卫视,http://115.171.216.84:4000/rtp/225.1.8.159:8124
2013.20ms,海南卫视,http://8.138.7.223/tv/hainan.php?id=hnws
48.75ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-1.m3u8
2069.17ms,海南卫视,http://8.138.7.223/tv/migu3.php?id=hinws
49.28ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-4.m3u8
44.17ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-5.php
51.29ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-8.m3u8
2406.45ms,海南卫视,http://218.13.170.98:9901/tsfile/live/1020_1.m3u8
473.08ms,宁夏卫视,http://123.118.54.253:8686/rtp/239.3.1.46:8124
41.12ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-7.php
210.26ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=1
322.77ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.php
222.33ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=4
205.28ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86
192.30ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=3
516.70ms,宁夏卫视,http://113.15.109.216:59901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
439.01ms,宁夏卫视,http://39.152.103.17:8089/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&down=1
461.93ms,宁夏卫视,http://183.220.107.138:4022/rtp/239.11.0.57:5140
480.51ms,宁夏卫视,http://60.13.52.236:65500/newlive/live/hls/46/live.m3u8
467.85ms,青海卫视,http://219.156.90.151:4022/rtp/225.1.4.44:1073
468.91ms,青海卫视,http://124.112.241.59:4022/rtp/238.1.78.102:6688
489.32ms,青海卫视,http://115.171.80.124:1688/rtp/225.1.8.157:8184
472.11ms,青海卫视,http://171.8.194.239:8800/rtp/239.16.20.101:11010
525.24ms,青海卫视,http://106.87.49.42:8888/rtp/235.254.198.43:1448
1121.31ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.php
892.07ms,宁夏卫视,http://tvlist.top/jd/index.php?id=linxws&qt=183.224.122.114:8014
525.90ms,青海卫视,http://106.116.127.35:4022/rtp/239.254.200.85:8184
525.13ms,青海卫视,http://220.176.218.24:9000/rtp/239.252.219.46:5140
478.95ms,青海卫视,http://221.220.134.224:8012/rtp/239.3.1.44:8184
762.26ms,青海卫视,http://114.226.0.210:4022/rtp/239.49.1.53:6000
657.64ms,青海卫视,http://114.254.80.164:8888/rtp/239.3.1.44:8184
535.79ms,青海卫视,http://115.171.216.58:4000/rtp/225.1.8.157:8184
1536.50ms,宁夏卫视,https://iptv.gstory.cn/Cinetry/738910535
41.07ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-5.m3u8
510.56ms,青海卫视,http://121.237.245.83:8888/rtp/239.49.1.53:6000
49.45ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-2.m3u8
53.72ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-3.m3u8
117.75ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
537.29ms,青海卫视,http://171.8.84.159:8800/rtp/239.16.20.101:11010
468.59ms,青海卫视,http://111.196.132.166:20000/rtp/239.3.1.44:8184
189.80ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=3
201.11ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=2
1984.06ms,宁夏卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saW54d3MubTN1OA==
500.53ms,青海卫视,http://114.238.59.184:4000/rtp/239.49.1.53:6000
507.61ms,青海卫视,http://120.76.248.139/live/bfgd/4200000111.m3u8
523.50ms,青海卫视,http://58.57.40.22:9901/tsfile/live/1057_1.m3u8
190.84ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=4
200.53ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=1
516.06ms,青海卫视,http://115.171.216.84:4000/rtp/225.1.8.157:8184
43.88ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-9.m3u8
44.42ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-1.m3u8
868.72ms,青海卫视,http://tvlist.top/jd/index.php?id=qhws&qt=183.224.122.114:8014
1507.62ms,青海卫视,http://1.192.240.99:8188/rtp/239.16.20.101:11010
51.52ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-7.m3u8
122.53ms,青海卫视,http://23.237.228.134/live8/qinghai.m3u8
53.44ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-6.m3u8
149.53ms,青海卫视,http://23.237.228.134/live8/shandong.m3u8
3007.32ms,宁夏卫视,http://8.138.7.223/tv/migu3.php?id=nxws
479.48ms,青海卫视,http://123.118.54.253:8686/rtp/239.3.1.44:8184
210.29ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86
221.67ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=5
197.76ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86%E5%8F%B0
1681.71ms,青海卫视,http://111.61.236.247:9081/hls/49/index.m3u8
524.65ms,青海卫视,http://113.15.109.216:59901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
473.57ms,青海卫视,http://36.136.38.87:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
493.27ms,青海卫视,http://60.13.52.236:65500/newlive/live/hls/44/live.m3u8
439.89ms,青海卫视,http://111.43.126.240:9003/hls/59/index.m3u8
436.88ms,青海卫视,http://39.152.103.17:8089/tsfile/live/1082_1.m3u8?key=txiptv&playlive=1&down=1
4925.47ms,宁夏卫视,http://153.0.171.163:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
454.57ms,青海卫视,http://183.220.107.138:4022/rtp/239.11.0.56:5140
537.21ms,青海卫视,https://piccpndali.v.myalicdn.com/audio/qinghai_2.m3u8
748.88ms,青海卫视,http://tvtj1.jxwltx.com:8003/live1096.m3u8
465.99ms,西藏卫视,http://219.156.90.151:4022/rtp/225.1.4.46:1075
491.77ms,西藏卫视,http://124.112.241.59:4022/rtp/238.1.78.101:6680
526.25ms,西藏卫视,http://115.171.80.124:1688/rtp/225.1.8.160:8164
1128.73ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-3.php
562.43ms,西藏卫视,http://106.87.49.42:8888/rtp/235.254.198.46:1460
782.08ms,青海卫视,https://iptv.gstory.cn/Cinetry/947472506
540.45ms,西藏卫视,http://106.116.127.35:4022/rtp/239.254.200.88:8164
43.91ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi.m3u8
37.14ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-1.m3u8
482.85ms,西藏卫视,http://221.220.134.224:8012/rtp/239.3.1.47:8164
471.94ms,西藏卫视,http://111.196.132.166:20000/rtp/239.3.1.47:8164
538.89ms,西藏卫视,http://115.171.216.58:4000/rtp/225.1.8.160:8164
2880.25ms,青海卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saXZlMTA5Ni5tM3U4
1350.01ms,青海卫视,http://113.15.109.216:59901/tsfile/live/0140_1.m3u8
456.31ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8?txiptv
2503.11ms,青海卫视,http://153.0.171.163:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
489.06ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8
499.69ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
211.30ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86
219.36ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=3
216.83ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=2
224.52ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=1
60.82ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.m3u8
38.47ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-3.php
37.40ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-8.m3u8
779.05ms,西藏卫视,http://36.32.174.67:60080/newlive/live/hls/48/live.m3u8
633.37ms,西藏卫视,http://120.76.248.139/live/bfgd/4200000121.m3u8
193.58ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
475.41ms,西藏卫视,http://123.118.54.253:8686/rtp/239.3.1.47:8164
202.63ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=4
43.18ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.php
508.56ms,西藏卫视,http://115.171.216.84:4000/rtp/225.1.8.160:8164
438.49ms,西藏卫视,http://111.43.126.240:9003/hls/58/index.m3u8
2073.63ms,青海卫视,http://8.138.7.223/tv/migu3.php?id=qhws
487.83ms,西藏卫视,http://60.13.52.236:65500/newlive/live/hls/45/live.m3u8
469.10ms,西藏卫视,http://183.220.107.138:4022/rtp/239.11.0.53:5140
505.43ms,西藏卫视,http://218.13.170.98:9901/tsfile/live/0111_1.m3u8
1632.92ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-7.php
61.79ms,延边卫视,https://t.freetv.fun/live/yan-bian-wei-shi.m3u8
65.22ms,延边卫视,https://stream1.freetv.fun/a26f33a3504d1ef90a6b1750c720fb6b6a0dcab447c91e0afd790b9fe21b2bbf.m3u8
229.48ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-16.m3u8
1791.81ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-6.php
231.77ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-15.m3u8
195.27ms,延边卫视,https://iptv.catvod.com/live.php?id=%E5%BB%B6%E8%BE%B9%E5%8D%AB%E8%A7%86&line=1
233.04ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-29.m3u8
632.47ms,延边卫视,http://120.76.248.139/live/bfgd/4200000117.m3u8
813.19ms,西藏卫视,http://php.jdshipin.com/xztv.php?id=ws
249.90ms,延边卫视,http://satellitepull.cnr.cn/live/wxybws/playlist.m3u8
329.27ms,延边卫视,http://satellitepull.cnr.cn/live/wxybxwgb/playlist.m3u8
178.71ms,延边卫视,https://satellitepull.cnr.cn/live/wxybwyshgb/playlist.m3u8
437.31ms,延边卫视,http://111.43.126.240:9003/hls/65/index.m3u8
40.08ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-7.m3u8
47.10ms,莲花卫视,http://cdn6.163189.xyz/163189/amlh
455.37ms,延边卫视,http://183.220.107.138:4022/rtp/239.11.0.206:5140
763.66ms,延边卫视,https://srs.iyb983.cn/video/CYS/index.m3u8
830.17ms,延边卫视,https://srs.iyb983.cn:443/video/CYS/index.m3u8
478.78ms,延边卫视,https://stream1.freetv.fun/c0b813fdcf8e35946c0c91e75d6a2ed10a8b9094c02223e4cb83b282c977ef58.ctv
53.09ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-3-1.m3u8
644.45ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-33.m3u8
344.18ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/playlist.m3u8
224.29ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-12.m3u8
238.33ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-1.m3u8
341.62ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
343.20ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u
215.28ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-5.m3u8
2546.66ms,西藏卫视,http://php.jdshipin.com:8880/xztv.php?id=ws
456.58ms,莲花卫视,http://8.138.7.223/tv/lotustv.m3u8
49.66ms,凤凰卫视,https://stream1.freetv.fun/08e5440bb83a804440e341ae792cffc38d6844b04d5a2c7a4fc5ee04a6fe6bc6.m3u8
50.50ms,凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi.m3u8
211.46ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-10.m3u8
237.59ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-wei-shi-2.m3u8
230.91ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-12.m3u8
715.27ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/playlist.m3u8
146.61ms,凤凰卫视,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzIyNTdfOTU2MzA3MDg4Xzc3MDEzMzE0MjU5XzJfMw==_b_B2a29bdcf567e9966a530df3a4ca17b32.mp4?clientCacheKey=3xngqgm33b67e2i_b.mp4&tt=b&di=24710b6c&bp=10000
214.37ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-7.m3u8
90.76ms,凤凰卫视,https://txmov2.a.kwimgs.com/upic/2022/08/10/07/BMjAyMjA4MTAwNzIwNTVfOTU2MzA3MDg4XzgxNDM3MDI4MDIyXzJfMw==_b_Bdf440f3ac06360bf07f335476f5f3506.mp4?clientCacheKey=3x5ygijyhtgefmi_b.mp4&tt=b&di=24710b75&bp=10000
745.26ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
