更新时间,#genre#
20260316-05-29-45,url


RespoTime,whitelist,#genre#
1039.67ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
517.43ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
565.72ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
517.78ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
535.90ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
497.29ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
467.64ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
481.78ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
527.17ms,CCTV4,http://182.91.124.60:8801/tsfile/live/1040_1.m3u8?key=txiptv&playlive=0&authid=0
493.74ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8
1172.95ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
599.56ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
1290.19ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
1171.55ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
1483.36ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
3519.90ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=10
1203.42ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
42.72ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
1376.34ms,CCTV4,http://113.26.202.52:1299/tsfile/live/0004_1.m3u8
56.06ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
56.99ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
50.59ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
54.03ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
508.93ms,CCTV5,http://121.29.169.87:2083/rtp/239.253.92.181:6046
503.49ms,CCTV5,http://123.118.54.253:8686/rtp/239.3.1.173:8001
1856.17ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
810.13ms,CCTV4,http://36.36.200.198:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
537.70ms,CCTV5,http://114.226.212.169:8787/rtp/239.49.1.5:6000
510.10ms,CCTV5,http://121.29.215.252:2083/rtp/239.253.92.181:6046
589.57ms,CCTV5,http://106.116.240.220:9999/rtp/239.254.201.153:7206
547.31ms,CCTV5,http://171.8.171.176:8800/rtp/239.16.20.53:10530
527.91ms,CCTV5,http://114.238.59.73:4000/rtp/239.49.1.5:6000
128.15ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
998.95ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
130.93ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
209.90ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
1598.13ms,CCTV4,http://hczn.x3322.net:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
530.75ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
544.16ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
505.21ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
249.12ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
194.95ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
641.66ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
296.50ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
317.88ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
315.79ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
288.36ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
510.12ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
557.85ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
39.73ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
504.66ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
486.90ms,CCTV5,http://111.221.137.234:44330/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
46.78ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
771.40ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
41.31ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
997.30ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
958.35ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
62.50ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
120.15ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
497.02ms,CCTV5,http://60.4.29.183:8077/rtp/239.253.92.181:6046
240.06ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B
817.37ms,CCTV5,http://hczn.x3322.net:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
42.17ms,CCTV5,https://t.freetv.fun/live/cctv5-2.php
40.89ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
546.76ms,CCTV5,http://115.171.80.124:1688/rtp/225.1.8.89:8000
511.66ms,CCTV5,http://111.196.132.166:20000/rtp/239.3.1.173:8001
524.48ms,CCTV5,http://171.8.84.159:8800/rtp/239.16.20.53:10530
48.02ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
64.88ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
64.65ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
536.10ms,CCTV5,http://121.237.245.83:8888/rtp/239.49.1.5:6000
334.08ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=3
247.98ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=2
559.88ms,CCTV5,http://115.171.216.84:4000/rtp/225.1.8.89:8000
343.24ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=7
346.71ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=4
257.51ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=5
245.83ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=11
1331.74ms,CCTV5,http://115.171.216.58:4000/rtp/225.1.8.89:8000
262.01ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=9
265.22ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
248.60ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=12
469.78ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
542.13ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
490.31ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
546.60ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
536.06ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
239.00ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
273.47ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
488.36ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
503.40ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
240.01ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=6
3102.55ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
474.40ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
1457.12ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
541.24ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
486.49ms,CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8
652.34ms,CCTV5,http://113.26.202.52:1299/tsfile/live/0005_1.m3u8
813.05ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
514.62ms,CCTV6,http://121.29.169.87:2083/rtp/239.253.92.193:6058
1132.22ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
3950.75ms,CCTV5,http://tvlist.top/jd/index.php?id=cctv5&qt=tkmark.direct.quickconnect.to:8014
552.44ms,CCTV6,http://106.116.240.220:9999/rtp/239.254.201.154:7207
571.46ms,CCTV6,http://106.59.2.11:55555/rtp/239.200.200.21:9020
514.01ms,CCTV6,http://123.118.54.253:8686/rtp/239.3.1.174:8001
2292.39ms,CCTV5,http://111.221.137.234:44330/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
4261.49ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
40.63ms,CCTV6,https://t.freetv.fun/live/cctv6.php
2124.26ms,CCTV5,https://iptv.gstory.cn/Cinetry/641886683
42.85ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
542.15ms,CCTV6,http://114.226.212.169:8787/rtp/239.49.1.6:6000
42.69ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
501.25ms,CCTV6,http://121.29.215.252:2083/rtp/239.253.92.193:6058
548.49ms,CCTV6,http://171.8.171.176:8800/rtp/239.16.20.6:10060
544.53ms,CCTV6,http://114.238.59.73:4000/rtp/239.49.1.6:6000
514.87ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
542.42ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
128.12ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
571.68ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
248.37ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
681.54ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
240.75ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
558.88ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
257.46ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
296.13ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
288.28ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
241.51ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
816.91ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
1481.33ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
594.57ms,CCTV6,http://183.223.157.33:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
118.36ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
44.03ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
1614.27ms,CCTV6,http://106.59.2.37:55555/rtp/239.200.200.21:9020
1304.08ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
407.51ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
58.55ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
197.50ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
41.95ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
131.72ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
50.27ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
256.16ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=2
69.69ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
50.17ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
493.61ms,CCTV6,http://111.221.137.234:44330/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
60.38ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
59.60ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
282.48ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=15
509.93ms,CCTV6,http://60.4.29.183:8077/rtp/239.253.92.193:6058
51.89ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
49.71ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
547.31ms,CCTV6,http://115.171.216.58:4000/rtp/225.1.8.84:8000
41.13ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
58.66ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
302.01ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=1
71.15ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
288.16ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=3
509.32ms,CCTV6,http://111.196.132.166:20000/rtp/239.3.1.174:8001
83.63ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
532.18ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
535.99ms,CCTV6,http://115.171.80.124:1688/rtp/225.1.8.84:8000
378.16ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=4
89.04ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
350.89ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=6
312.68ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=8
175.63ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
515.07ms,CCTV6,http://115.171.216.84:4000/rtp/225.1.8.84:8000
295.48ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=12
314.28ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=10
290.85ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
290.49ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=14
290.72ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
4141.00ms,CCTV5,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8
463.39ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
481.95ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
560.27ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
572.65ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
493.17ms,CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8
534.81ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
2618.17ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
703.56ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1589.75ms,CCTV6,http://121.237.245.83:8888/rtp/239.49.1.6:6000
821.28ms,CCTV6,http://113.26.202.52:1299/tsfile/live/0006_1.m3u8
562.51ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8
1027.18ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
498.07ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
777.55ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNi9pbmRleC5tM3U4
781.53ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY2Lm0zdTg=
509.09ms,CCTV7,http://121.29.169.87:2083/rtp/239.253.92.194:6059
983.92ms,CCTV6,https://iptv.gstory.cn/Cinetry/624878396
46.83ms,CCTV7,https://t.freetv.fun/live/cctv7.php
43.27ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
41.50ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
38.55ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
571.64ms,CCTV7,http://106.116.240.220:9999/rtp/239.254.200.159:6000
503.59ms,CCTV7,http://123.118.54.253:8686/rtp/239.3.1.61:8104
501.57ms,CCTV7,http://121.29.215.252:2083/rtp/239.253.92.194:6059
544.76ms,CCTV7,http://171.8.171.176:8800/rtp/239.16.20.51:10510
451.68ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
1357.13ms,CCTV6,http://171.8.84.159:8800/rtp/239.16.20.6:10060
532.78ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
527.13ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
542.91ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
532.52ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
137.58ms,CCTV7,http://74.91.26.218:82/live/cctv7hd.m3u8
190.06ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
575.66ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
269.99ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
264.53ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
1276.00ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
237.99ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
1551.27ms,CCTV7,http://114.226.212.169:8787/rtp/239.49.1.254:6000
131.84ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
261.76ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
1575.10ms,CCTV7,http://114.238.59.73:4000/rtp/239.49.1.254:6000
294.21ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
585.89ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
497.10ms,CCTV7,http://60.4.29.183:8077/rtp/239.253.92.194:6059
1310.81ms,CCTV7,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY3Lm0zdTg=
1940.84ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
2768.39ms,CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
2488.43ms,CCTV7,http://153.0.171.163:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
46.80ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing-1.m3u8
6347.49ms,CCTV6,http://tvlist.top/jd/index.php?id=cctv6&qt=118.212.78.251:8014
258.48ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=11
49.66ms,CCTV7,https://t.freetv.fun/live/cctv7-4.php
283.69ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=12
307.10ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=1
303.12ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=10
86.50ms,CCTV7,https://t.freetv.fun/live/cctv7-1.php
287.90ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=6
281.54ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=5
90.99ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
93.25ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
105.41ms,CCTV7,https://t.freetv.fun/live/cctv7-7.m3u8
303.45ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=4
477.15ms,CCTV7,http://183.223.157.33:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
552.90ms,CCTV7,http://115.171.216.58:4000/rtp/225.1.8.7:8104
308.52ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=8
306.32ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
298.06ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
495.55ms,CCTV7,http://121.237.245.83:8888/rtp/239.49.1.254:6000
546.58ms,CCTV7,http://115.171.80.124:1688/rtp/225.1.8.7:8104
539.47ms,CCTV7,http://171.8.84.159:8800/rtp/239.16.20.51:10510
397.52ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
504.13ms,CCTV7,http://111.196.132.166:20000/rtp/239.3.1.61:8104
536.24ms,CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
517.58ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
495.31ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
502.17ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
553.84ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
559.85ms,CCTV7,http://115.171.216.84:4000/rtp/225.1.8.7:8104
774.13ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
784.94ms,CCTV7,http://113.26.202.52:1299/tsfile/live/0007_1.m3u8
514.73ms,CCTV8,http://121.29.169.87:2083/rtp/239.253.92.195:6060
41.35ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
43.39ms,CCTV8,https://t.freetv.fun/live/cctv8.php
513.78ms,CCTV8,http://123.118.54.253:8686/rtp/239.3.1.175:8001
5050.51ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
58.20ms,CCTV8,https://t.freetv.fun/live/cctv8-1.m3u8
1145.09ms,CCTV7,https://iptv.gstory.cn/Cinetry/673168121
42.54ms,CCTV8,https://t.freetv.fun/live/cctv8-3.m3u8
537.09ms,CCTV8,http://114.226.212.169:8787/rtp/239.49.1.8:6000
509.86ms,CCTV8,http://121.29.215.252:2083/rtp/239.253.92.195:6060
551.51ms,CCTV8,http://171.8.171.176:8800/rtp/239.16.20.8:10080
546.24ms,CCTV8,http://114.238.59.73:4000/rtp/239.49.1.8:6000
503.35ms,CCTV8,https://t.freetv.fun/live/cctv8-4.php
531.88ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
1346.36ms,CCTV8,http://106.116.240.220:9999/rtp/239.254.201.155:7208
1897.25ms,CCTV7,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
127.16ms,CCTV8,http://107.150.60.122/live/cctv8k.m3u8
647.91ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
791.03ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
193.57ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
567.04ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
966.02ms,CCTV8,https://t.freetv.fun/live/cctv8-2.php
517.34ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
130.09ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
5327.94ms,CCTV7,http://tvlist.top/jd/index.php?id=cctv7&qt=118.212.78.251:8014
252.73ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=10
268.56ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=11
960.03ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
509.30ms,CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
268.37ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=15
482.03ms,CCTV8,http://111.221.137.234:44330/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
285.19ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=14
336.94ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=4
521.72ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
42.02ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing-1.m3u8
1613.69ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
2718.08ms,CCTV7,http://124.116.183.146:9901/tsfile/live/0007_1.m3u8
1731.65ms,CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8
515.66ms,CCTV8,http://60.4.29.183:8077/rtp/239.253.92.195:6060
41.17ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
547.50ms,CCTV8,http://115.171.216.58:4000/rtp/225.1.8.85:8000
238.56ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=3
236.96ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=7
47.21ms,CCTV8,https://t.freetv.fun/live/cctv8-5.m3u8
47.92ms,CCTV8,https://t.freetv.fun/live/cctv8.m3u8
535.67ms,CCTV8,http://115.171.80.124:1688/rtp/225.1.8.85:8000
39.91ms,CCTV8,https://t.freetv.fun/live/cctv8-4.m3u8
508.49ms,CCTV8,http://111.196.132.166:20000/rtp/239.3.1.175:8001
131.62ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
551.56ms,CCTV8,http://121.237.245.83:8888/rtp/239.49.1.8:6000
49.05ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
55.75ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
119.14ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/cctv8hd.m3u8?auth=test20251009
253.47ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
524.63ms,CCTV8,http://171.8.84.159:8800/rtp/239.16.20.8:10080
263.69ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=1
294.50ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=5
267.64ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=2
196.68ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
266.93ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=8
