更新时间,#genre#
20260907-09-02-13,url


RespoTime,whitelist,#genre#
600.24ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
907.31ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
129.27ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
496.12ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
314.78ms,CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
133.12ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
414.00ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
553.35ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
404.35ms,CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8
482.24ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
505.80ms,CCTV4,http://bztv.tvbus.cc:8081/cdnlive/cctv4.m3u8
591.28ms,CCTV4,http://182.140.125.47:808/hls/4/index.m3u8
541.17ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
1404.25ms,CCTV4,http://119.233.255.62:1234/631780421
1538.27ms,CCTV4,http://120.48.113.49:6006/631780421
1314.32ms,CCTV4,http://222.134.19.49:8090/631780421
4532.97ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
2014.47ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/631780421
1445.63ms,CCTV4,http://14.118.89.10:7788/631780421
4918.64ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
827.46ms,CCTV4,http://47.120.5.28:1234/631780421
1383.27ms,CCTV4,http://47.119.24.76:59093/631780421
1351.48ms,CCTV4,http://113.98.11.46:3000/631780421
2511.00ms,CCTV4,http://124.221.146.169:7001/631780421
1561.02ms,CCTV4,http://45.78.61.93:1234/631780421
2529.25ms,CCTV4,http://www.ikerobot.com:1234/631780421
1397.00ms,CCTV4,http://223.83.177.142:1234/631780421
1444.96ms,CCTV4,http://119.233.255.62:1234/608807419
1243.51ms,CCTV4,http://222.134.19.49:8090/608807419
1527.67ms,CCTV4,http://120.48.113.49:6006/608807419
6226.34ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
781.47ms,CCTV4,http://47.120.5.28:1234/608807419
2011.86ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/608807419
1473.86ms,CCTV4,http://14.118.89.10:7788/608807419
1592.62ms,CCTV4,http://222.213.105.65:7788/608807419
1321.93ms,CCTV4,http://113.98.11.46:3000/608807419
1436.76ms,CCTV4,http://47.119.24.76:59093/608807419
1406.51ms,CCTV4,http://223.83.177.142:1234/608807419
3607.29ms,CCTV4,http://222.213.105.65:7788/631780421
1407.55ms,CCTV4,http://119.233.255.62:1234/608807416
1478.12ms,CCTV4,http://45.78.61.93:1234/608807419
2286.11ms,CCTV4,http://124.221.146.169:7001/608807419
1566.41ms,CCTV4,http://120.48.113.49:6006/608807416
1294.89ms,CCTV4,http://222.134.19.49:8090/608807416
1451.92ms,CCTV4,http://124.221.146.169:7001/608807416
2586.35ms,CCTV4,http://www.ikerobot.com:1234/608807419
771.06ms,CCTV4,http://47.120.5.28:1234/608807416
1346.06ms,CCTV4,http://14.118.89.10:7788/608807416
1463.97ms,CCTV4,http://www.ikerobot.com:1234/608807416
2091.44ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/608807416
1433.68ms,CCTV4,http://222.213.105.65:7788/608807416
1435.56ms,CCTV4,http://47.119.24.76:59093/608807416
1405.54ms,CCTV4,http://223.83.177.142:1234/608807416
1528.57ms,CCTV4,http://113.98.11.46:3000/608807416
1605.22ms,CCTV4,http://45.78.61.93:1234/608807416
8374.95ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
627.62ms,CCTV4,http://219.147.245.238:25480/newlive/live/hls/4/live.m3u8
443.10ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
414.67ms,CCTV4,http://112.30.73.119:229/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
139.65ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
411.71ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
482.48ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
184.92ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
1224.67ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
440.17ms,CCTV4,http://119.39.9.8:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
132.90ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
1620.47ms,CCTV4,http://118.122.144.115:8888/newlive/live/hls/4/live.m3u8
138.25ms,CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
493.66ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.37ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
110.37ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
108.19ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
90.99ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
107.45ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
633.22ms,CCTV4,http://111.8.224.6:9999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
96.75ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
188.16ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
133.49ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
105.36ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
102.12ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
107.25ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
109.91ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
450.00ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
121.97ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
119.63ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
140.98ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
153.40ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
128.72ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
650.64ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
149.42ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
143.98ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
151.36ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
146.54ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
155.63ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
152.12ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
566.70ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
196.59ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
538.53ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
206.12ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
152.77ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
177.76ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
150.82ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
134.34ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
122.62ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
184.66ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
180.69ms,CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
222.70ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
225.38ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
191.68ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
1434.98ms,CCTV4,http://111.228.4.117:6789/migu720p.php?id=631780421
431.91ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
1200.69ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
749.73ms,CCTV4,http://8.135.27.147:1234/608807416
429.43ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
426.19ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
492.71ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
448.18ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
436.17ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
506.74ms,CCTV4,http://182.61.15.163:80/631780421
493.81ms,CCTV4,http://182.61.15.163:80/608807419
500.12ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
851.08ms,CCTV4,http://8.135.27.147:1234/631780421
551.71ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
565.97ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
403.93ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
412.66ms,CCTV5,http://219.156.94.32:4022/rtp/225.1.4.159:1195
993.22ms,CCTV4,http://8.135.27.147:1234/608807419
532.09ms,CCTV5,http://114.226.212.189:8787/rtp/239.49.1.5:6000
437.17ms,CCTV5,http://39.77.26.75:4002/rtp/239.253.254.192:8000
644.39ms,CCTV4,http://111.4.59.41:60901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
874.62ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
432.36ms,CCTV5,http://60.4.28.19:8077/rtp/239.253.92.181:6046
1064.41ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
503.45ms,CCTV5,http://114.254.38.234:8888/rtp/239.3.1.173:8001
424.51ms,CCTV5,http://39.77.22.26:4002/rtp/239.253.254.192:8000
567.02ms,CCTV5,http://1.192.242.239:8188/rtp/239.16.20.53:10530
538.28ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
415.22ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
476.76ms,CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
521.75ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
523.32ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
1860.91ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
497.78ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
533.13ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
613.46ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
2033.95ms,CCTV4,http://116.236.204.18:1234/631780421
129.66ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
136.16ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
422.62ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
451.78ms,CCTV5,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
574.56ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
194.60ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
598.45ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
1233.90ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
1597.90ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
166.50ms,CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
529.56ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
581.83ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
621.42ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
551.94ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
1054.24ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
1108.77ms,CCTV5,http://173.208.212.130:8181/1080p/cctv5.m3u8
1384.43ms,CCTV5,http://223.83.177.142:1234/641886683
1295.88ms,CCTV5,http://119.233.255.62:1234/641886683
1351.92ms,CCTV5,http://222.134.19.49:8090/641886683
1694.81ms,CCTV5,http://120.48.113.49:6006/641886683
1418.92ms,CCTV5,http://124.221.146.169:7001/641886683
1427.10ms,CCTV5,http://www.ikerobot.com:1234/641886683
1923.10ms,CCTV5,https://live.chinacert.cftest5.cn/cnmg/live/641886683
1358.10ms,CCTV5,http://14.118.89.10:7788/641886683
1616.66ms,CCTV5,http://222.213.105.65:7788/641886683
1437.91ms,CCTV5,http://47.119.24.76:59093/641886683
1373.99ms,CCTV5,http://113.98.11.46:3000/641886683
770.99ms,CCTV5,http://47.120.5.28:1234/641886683
1674.80ms,CCTV5,http://45.78.61.93:1234/641886683
6245.25ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
7670.50ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
191.09ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
136.98ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
139.29ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
572.56ms,CCTV5,http://219.147.245.238:25480/newlive/live/hls/5/live.m3u8
304.75ms,CCTV5,http://104.152.209.49:8181/720p/cctv5p.m3u8
424.40ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
130.15ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
67.20ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
422.33ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
477.26ms,CCTV5,http://223.78.65.165:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
126.51ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
65.21ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
66.08ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
185.06ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
66.16ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
108.48ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
114.46ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
137.10ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
125.01ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
101.56ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
202.07ms,CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
106.25ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
98.11ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
132.91ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
124.05ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
122.26ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
129.31ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
104.71ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
140.26ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
98.03ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
114.19ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
120.17ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
131.41ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
128.80ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
104.95ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
127.34ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
143.74ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
117.15ms,CCTV5,https://cdn16.163189.xyz/163189/245164482572a9f2
651.17ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
460.71ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
489.27ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
480.94ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
492.88ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
495.83ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
433.74ms,CCTV5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
562.80ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
431.15ms,CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
415.41ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
451.31ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
562.48ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
501.22ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
590.57ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
579.76ms,CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
1194.42ms,CCTV5,http://182.61.15.163:80/641886683
1258.28ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
414.26ms,CCTV5,http://112.123.243.37:50085/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
421.74ms,CCTV6,http://219.156.94.32:4022/rtp/225.1.4.160:1196
493.89ms,CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
563.90ms,CCTV5,http://111.8.242.127:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
591.73ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
446.09ms,CCTV6,http://39.77.26.75:4002/rtp/239.253.254.193:8000
434.32ms,CCTV6,http://60.4.28.19:8077/rtp/239.253.92.193:6058
423.73ms,CCTV6,http://39.77.22.26:4002/rtp/239.253.254.193:8000
549.61ms,CCTV6,http://106.59.2.152:55555/rtp/239.200.200.21:9020
533.93ms,CCTV6,http://114.254.38.234:8888/rtp/239.3.1.174:8001
539.75ms,CCTV6,http://115.171.216.32:4000/rtp/225.1.8.84:8000
407.78ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
2536.42ms,CCTV5,http://111.228.4.117:6789/migu720p.php?id=641886683
527.87ms,CCTV6,http://111.59.24.227:8181/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
513.46ms,CCTV6,http://218.13.170.98:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1574.83ms,CCTV6,http://114.226.212.189:8787/rtp/239.49.1.6:6000
516.69ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1787.23ms,CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
509.44ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
615.11ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
1591.61ms,CCTV6,http://1.192.242.239:8188/rtp/239.16.20.6:10060
596.17ms,CCTV6,http://222.169.85.8:9901/tsfile/live/0006_1.m3u8
559.80ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
532.00ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
414.72ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
129.76ms,CCTV6,http://69.30.245.50/live/cctv6.m3u8
128.26ms,CCTV6,http://198.204.228.26/live/cctv6hd.m3u8
193.14ms,CCTV6,http://198.204.240.250:82/live/cctv6.m3u8
197.34ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
158.47ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
561.28ms,CCTV6,http://182.140.125.47:808/hls/6/index.m3u8
441.30ms,CCTV6,http://104.152.209.49:8181/720p/cctv6.m3u8
548.02ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
1113.95ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
540.24ms,CCTV6,http://bztv.tvbus.cc:8081/cdnlive/cctv6.m3u8
2933.77ms,CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5
2975.02ms,CCTV5,http://go.bkpcp.top/mg/cctv5
127.89ms,CCTV6,http://192.151.150.154/live/cctv6hd.m3u8
593.04ms,CCTV6,http://118.122.144.115:8888/newlive/live/hls/7/live.m3u8
132.11ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
420.94ms,CCTV6,http://113.57.140.161:10081/newlive/live/hls/7/live.m3u8
469.94ms,CCTV6,http://221.7.175.154:8445/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
1373.96ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
1133.85ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
542.49ms,CCTV6,http://58.56.162.102:4466/newlive/live/hls/7/live.m3u8
541.42ms,CCTV6,http://183.129.255.66:8480/hls/7/index.m3u8
2690.79ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
1384.59ms,CCTV6,http://119.233.255.62:1234/624878396
1397.42ms,CCTV6,http://222.134.19.49:8090/624878396
1544.07ms,CCTV6,http://124.221.146.169:7001/624878396
1732.47ms,CCTV6,http://120.48.113.49:6006/624878396
1434.39ms,CCTV6,http://www.ikerobot.com:1234/624878396
1458.86ms,CCTV6,http://222.213.105.65:7788/624878396
1485.18ms,CCTV6,http://14.118.89.10:7788/624878396
760.91ms,CCTV6,http://47.120.5.28:1234/624878396
1487.64ms,CCTV6,http://47.119.24.76:59093/624878396
2327.92ms,CCTV6,http://go.bkpcp.top/mg/cctv6
1372.96ms,CCTV6,http://113.98.11.46:3000/624878396
1596.29ms,CCTV6,http://45.78.61.93:1234/624878396
2656.38ms,CCTV6,https://live.chinacert.cftest5.cn/cnmg/live/624878396
1342.45ms,CCTV6,http://223.83.177.142:1234/624878396
503.61ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/7/live.m3u8
129.50ms,CCTV6,http://173.208.212.130:8181/1080p/cctv6.m3u8
614.03ms,CCTV6,http://219.147.245.238:25480/newlive/live/hls/7/live.m3u8
6010.93ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
420.79ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
422.53ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
420.45ms,CCTV6,http://1.24.39.180:9003/hls/6/index.m3u8
820.19ms,CCTV6,http://207.56.13.146:81/cdnlive/cctv6.m3u8
468.19ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
120.87ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
135.54ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
109.52ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
119.19ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
100.98ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=0ef9fb30ed6fddd913a3226264c374ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.55ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
130.39ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
126.44ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
116.83ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=4
142.12ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=1
139.37ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=12
138.22ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=3
136.77ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=14
146.86ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=6
147.27ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=5
186.70ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
134.80ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=7
156.67ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
167.15ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
131.77ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=6679e65e7347bf23d1db5691a8f93888&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
143.47ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=11
170.50ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=8
112.90ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=c604d1dc88387983185d3a508d55f87f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
147.99ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6%E7%94%B5%E5%BD%B1&line=1
114.69ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=10
136.27ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=9
