更新时间,#genre#
20260309-05-04-21,url


RespoTime,whitelist,#genre#
445.74ms,CCTV4,https://t.freetv.fun/live/cctv4-2.php
433.97ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
190.46ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
474.38ms,CCTV4,http://z.b.bkpcp.top/m.php?id=cctv4o
485.64ms,CCTV4,http://z.b.bkpcp.top/m.php?id=cctv4m
557.95ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
534.43ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
534.84ms,CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
249.70ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
253.38ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
500.88ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
7445.91ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
524.71ms,CCTV4,http://115.171.80.124:1688/rtp/225.1.8.4:8092
1087.03ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
1119.68ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
1479.37ms,CCTV4,https://t.freetv.fun/live/cctv4-1.php
516.62ms,CCTV4,http://171.8.84.159:8800/rtp/239.16.20.4:10040
530.99ms,CCTV4,http://121.237.245.83:8888/rtp/239.49.8.131:6000
499.71ms,CCTV4,http://111.196.132.166:20000/rtp/239.3.1.105:8092
1638.88ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
157.35ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
504.66ms,CCTV4,http://111.196.132.166:20000/rtp/239.3.1.213:4220
453.56ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
504.36ms,CCTV4,http://111.196.132.166:20000/rtp/239.3.1.214:4220
569.27ms,CCTV4,http://115.171.216.84:4000/rtp/225.1.8.4:8092
515.64ms,CCTV4,http://123.118.54.253:8686/rtp/239.3.1.105:8092
247.17ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=11
502.43ms,CCTV4,http://123.118.54.253:8686/rtp/239.3.1.213:4220
162.73ms,CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
267.93ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=10
149.70ms,CCTV4,https://t.freetv.fun/live/cctv4-6.php
506.66ms,CCTV4,http://123.118.54.253:8686/rtp/239.3.1.214:4220
3435.45ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
562.47ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
160.77ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
273.50ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=1
276.78ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=9
302.62ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=15
546.71ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
169.89ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
284.30ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=14
290.55ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=2
154.14ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
280.10ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=4
119.22ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
184.39ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
397.38ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
182.82ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
373.20ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=5
317.04ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
300.82ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=8
293.45ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=7
300.12ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=13
284.63ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
282.72ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
301.45ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=16
400.69ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
465.32ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
603.94ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
561.41ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
502.23ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
516.06ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
543.85ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
526.02ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
1142.61ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
996.04ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
586.69ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
513.48ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
529.38ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
524.36ms,CCTV4,http://182.91.124.60:8801/tsfile/live/1040_1.m3u8?key=txiptv&playlive=0&authid=0
489.28ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
491.81ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8
646.61ms,CCTV4,http://113.26.202.52:1299/tsfile/live/0004_1.m3u8
808.82ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
667.10ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
602.44ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
234.80ms,CCTV4,http://z.b.bkpcp.top/m.php?id=CCTV-4国际
1165.73ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
980.42ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
492.81ms,CCTV5,http://39.77.94.75:4002/rtp/239.253.254.192:8000
510.59ms,CCTV5,http://123.118.51.16:8686/rtp/239.3.1.173:8001
546.27ms,CCTV5,http://223.198.243.223:4000/rtp/239.253.64.245:5140
527.71ms,CCTV5,http://60.4.29.183:8077/rtp/239.253.92.181:6046
534.29ms,CCTV5,http://116.2.164.201:4010/rtp/232.0.0.171:1234
571.34ms,CCTV5,http://106.116.240.220:9999/rtp/239.254.201.153:7206
538.59ms,CCTV5,http://59.174.116.93:4022/rtp/239.69.1.123:10376
45.45ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
515.99ms,CCTV5,http://115.171.216.58:4000/rtp/225.1.8.89:8000
1416.95ms,CCTV4,http://hczn.x3322.net:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
55.14ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
46.31ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
522.98ms,CCTV5,http://171.8.138.185:8800/rtp/239.16.20.53:10530
1239.50ms,CCTV4,https://www.freetv.top/migu/631780421.m3u8?migutoken=fefc6a44400a0dd448699ae0ce3d6e2c5a0f49b8d48adb36e747c4fbab039337eb3244f9951acbddaf26b7bf51597a7d1b43c8845e67fd5914ece875dcad325bb388200bc0f12fdff727d03e2d
65.66ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
568.82ms,CCTV5,http://124.114.102.85:6789/rtp/239.112.205.222:5140
63.34ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
500.65ms,CCTV5,http://219.156.87.51:4022/rtp/225.1.4.159:1195
509.51ms,CCTV5,http://121.29.215.252:2083/rtp/239.253.92.181:6046
532.22ms,CCTV5,http://106.83.119.218:8188/rtp/235.254.198.54:1492
224.26ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
510.59ms,CCTV5,http://221.220.135.222:8012/rtp/239.3.1.173:8001
542.05ms,CCTV5,http://1.192.240.99:8188/rtp/239.16.20.53:10530
184.56ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
582.44ms,CCTV5,http://114.254.83.60:8888/rtp/239.3.1.173:8001
256.17ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
129.19ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
260.43ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
501.25ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
506.47ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
556.85ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
533.76ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
549.32ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
403.96ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
401.59ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
390.41ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
408.03ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
1824.09ms,CCTV4,http://keke.kandiantv.cn/migu720p.php?id=608807419
1748.83ms,CCTV4,http://keke.kandiantv.cn/migu720p.php?id=608807416
1800.86ms,CCTV4,http://keke.kandiantv.cn/migu720p.php?id=631780421
1313.46ms,CCTV5,http://114.238.59.21:4000/rtp/239.49.1.5:6000
204.56ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
153.25ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
120.12ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
120.82ms,CCTV5,http://23.237.228.134/live5/CCTV5.m3u8
69.05ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
517.86ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
524.64ms,CCTV5,http://115.171.80.124:1688/rtp/225.1.8.89:8000
500.75ms,CCTV5,http://111.196.132.166:20000/rtp/239.3.1.173:8001
265.91ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B
281.03ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=3
567.59ms,CCTV5,http://171.8.84.159:8800/rtp/239.16.20.53:10530
526.41ms,CCTV5,http://121.237.245.83:8888/rtp/239.49.1.5:6000
527.98ms,CCTV5,http://115.171.216.84:4000/rtp/225.1.8.89:8000
499.34ms,CCTV5,http://123.118.54.253:8686/rtp/239.3.1.173:8001
291.41ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=2
278.16ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=4
178.91ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
187.20ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
190.58ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
181.31ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
290.61ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=7
176.43ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
285.24ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=5
555.73ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
260.58ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=9
255.18ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=11
1758.93ms,CCTV5,https://t.freetv.fun/live/cctv5-4.php
1311.33ms,CCTV5,http://hczn.x3322.net:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1810.89ms,CCTV5,https://t.freetv.fun/live/cctv5-2.php
367.88ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
375.04ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=12
416.00ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
925.47ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
249.97ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
475.53ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
464.55ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
528.33ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
248.58ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
527.39ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
485.17ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
1733.45ms,CCTV5,http://tvlist.top/jd/index.php?id=cctv5&qt=tkmark.direct.quickconnect.to:8014
481.60ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
487.49ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
479.58ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
656.29ms,CCTV5,http://113.26.202.52:1299/tsfile/live/0005_1.m3u8
253.15ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=6
568.77ms,CCTV5,http://hczn.x3322.net:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
492.76ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
529.40ms,CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8
2654.30ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
821.24ms,CCTV5,https://iptv.gstory.cn/Cinetry/641886683
510.57ms,CCTV6,http://39.77.94.75:4002/rtp/239.253.254.193:8000
542.30ms,CCTV6,http://223.198.243.223:4000/rtp/239.253.64.246:5140
868.95ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
522.03ms,CCTV6,http://123.118.51.16:8686/rtp/239.3.1.174:8001
1574.14ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
1000.15ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
498.97ms,CCTV6,http://60.4.29.183:8077/rtp/239.253.92.193:6058
552.15ms,CCTV6,http://106.116.240.220:9999/rtp/239.254.201.154:7207
1363.72ms,CCTV5,https://t.freetv.fun/live/cctv5.php
523.34ms,CCTV6,http://116.2.164.201:4010/rtp/232.0.0.172:1234
539.16ms,CCTV6,http://59.174.116.93:4022/rtp/239.69.1.124:10382
552.57ms,CCTV6,http://115.171.216.58:4000/rtp/225.1.8.84:8000
567.74ms,CCTV6,http://124.114.102.85:6789/rtp/239.112.205.223:5140
3333.57ms,CCTV5,http://156.238.248.80:8880/play/5.m3u8
502.52ms,CCTV6,http://114.238.59.21:4000/rtp/239.49.1.6:6000
536.70ms,CCTV6,http://171.8.138.185:8800/rtp/239.16.20.6:10060
504.48ms,CCTV6,http://219.156.87.51:4022/rtp/225.1.4.160:1196
62.51ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
67.36ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
668.99ms,CCTV6,http://114.226.0.210:4022/rtp/239.49.1.6:6000
560.05ms,CCTV6,http://106.83.119.218:8188/rtp/235.254.198.55:1496
1816.85ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
523.08ms,CCTV6,http://121.29.215.252:2083/rtp/239.253.92.193:6058
1671.16ms,CCTV5,http://keke.kandiantv.cn/migu720p.php?id=641886683
519.56ms,CCTV6,http://1.192.240.99:8188/rtp/239.16.20.6:10060
200.87ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
1669.10ms,CCTV5,http://keke.kandiantv.cn/migu720p.php?id=641886773
243.84ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
517.48ms,CCTV6,http://221.220.135.222:8012/rtp/239.3.1.174:8001
582.13ms,CCTV6,http://114.254.83.60:8888/rtp/239.3.1.174:8001
263.11ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=2
253.60ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=15
251.00ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
561.80ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
535.31ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
271.81ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
277.60ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
120.19ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
259.89ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
591.15ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
289.12ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
692.74ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
419.43ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
155.24ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
154.19ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
506.60ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
129.81ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
1324.04ms,CCTV6,https://t.freetv.fun/live/cctv6.php
151.01ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
503.68ms,CCTV6,http://111.196.132.166:20000/rtp/239.3.1.174:8001
549.95ms,CCTV6,http://121.237.245.83:8888/rtp/239.49.1.6:6000
1554.73ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
566.96ms,CCTV6,http://115.171.80.124:1688/rtp/225.1.8.84:8000
535.81ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
526.75ms,CCTV6,http://115.171.216.84:4000/rtp/225.1.8.84:8000
517.22ms,CCTV6,http://123.118.54.253:8686/rtp/239.3.1.174:8001
164.06ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
164.32ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
150.65ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
169.66ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
254.11ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=1
262.26ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=3
168.28ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
356.39ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=4
159.26ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
280.75ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=8
294.59ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=6
153.21ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
177.16ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
161.21ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
160.20ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
266.77ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=10
158.50ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
260.67ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=12
168.36ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
174.54ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
573.05ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
338.36ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
168.49ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
262.61ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=14
251.58ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
468.21ms,CCTV6,http://111.43.126.240:9003/hls/19/index.m3u8
465.93ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
547.64ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8
485.08ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
486.51ms,CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8
643.15ms,CCTV6,http://113.26.202.52:1299/tsfile/live/0006_1.m3u8
780.54ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
822.07ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
883.74ms,CCTV6,http://1.24.39.180:9003/hls/6/index.m3u8
936.47ms,CCTV6,https://iptv.gstory.cn/Cinetry/624878396
495.01ms,CCTV7,http://39.77.94.75:4002/rtp/239.253.254.233:8000
984.10ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
546.11ms,CCTV7,http://223.198.243.223:4000/rtp/239.253.64.54:5140
506.42ms,CCTV7,http://123.118.51.16:8686/rtp/239.3.1.61:8104
526.15ms,CCTV7,http://60.4.29.183:8077/rtp/239.253.92.194:6059
1344.84ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
1464.03ms,CCTV6,http://110.80.17.38:9999/tsfile/live/0006_1.m3u8
570.48ms,CCTV7,http://106.116.240.220:9999/rtp/239.254.200.159:6000
1203.52ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNi9pbmRleC5tM3U4
534.29ms,CCTV7,http://116.2.164.201:4010/rtp/232.0.0.136:1234
539.34ms,CCTV7,http://59.174.116.93:4022/rtp/239.69.1.103:10256
1330.75ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY2Lm0zdTg=
45.67ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
610.00ms,CCTV7,http://124.114.102.85:6789/rtp/239.112.205.83:5140
51.44ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
491.22ms,CCTV7,http://114.238.59.21:4000/rtp/239.49.1.254:6000
507.03ms,CCTV7,http://219.156.87.51:4022/rtp/225.1.4.76:1105
764.06ms,CCTV7,http://114.226.0.210:4022/rtp/239.49.1.254:6000
535.28ms,CCTV7,http://106.83.119.218:8188/rtp/235.254.198.56:1500
512.23ms,CCTV7,http://121.29.215.252:2083/rtp/239.253.92.194:6059
542.88ms,CCTV7,http://1.192.240.99:8188/rtp/239.16.20.51:10510
514.77ms,CCTV7,http://221.220.135.222:8012/rtp/239.3.1.61:8104
589.51ms,CCTV7,http://114.254.83.60:8888/rtp/239.3.1.61:8104
184.95ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
252.26ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=11
473.19ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
1843.76ms,CCTV6,http://keke.kandiantv.cn/migu720p.php?id=624878396
263.41ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=12
1254.68ms,CCTV7,http://115.171.216.58:4000/rtp/225.1.8.7:8104
527.68ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
259.36ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
557.62ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
525.81ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
527.19ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
253.60ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=1
1288.92ms,CCTV7,http://171.8.138.185:8800/rtp/239.16.20.51:10510
271.04ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
632.58ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
273.13ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=10
280.23ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=6
263.39ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=5
266.13ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=4
273.62ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
270.27ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
119.22ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
243.90ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
1311.24ms,CCTV7,https://t.freetv.fun/live/cctv7-4.php
577.35ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
157.16ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing-1.m3u8
912.53ms,CCTV7,http://183.223.157.33:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
3367.38ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
503.28ms,CCTV7,http://111.196.132.166:20000/rtp/239.3.1.61:8104
1035.61ms,CCTV7,http://tvlist.top/jd/index.php?id=cctv7&qt=118.212.78.251:8014
171.32ms,CCTV7,https://t.freetv.fun/live/cctv7-1.php
130.12ms,CCTV7,http://74.91.26.218:82/live/cctv7hd.m3u8
168.47ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
177.01ms,CCTV7,https://t.freetv.fun/live/cctv7-7.m3u8
169.55ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
165.68ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
