更新时间,#genre#
20260202-05-00-04,url


RespoTime,whitelist,#genre#
854.49ms,湖南卫视,http://dodge.lwfz.fun:8800/rtp/239.16.20.72:10720
50.92ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8
50.51ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.m3u8
18.29ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
462.41ms,湖北卫视,http://123.191.12.76:1111/rtp/232.0.0.124:1234
932.06ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi.php
457.07ms,湖北卫视,http://27.191.203.215:19999/rtp/239.254.200.164:6000
476.44ms,湖北卫视,http://106.59.3.233:55555/rtp/239.200.200.68:8772
128.17ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
400.57ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.php
151.45ms,湖北卫视,https://migu.188766.xyz/?migutoken=7738a31a921c057e4560708cd4cf2a63&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
409.82ms,湖北卫视,http://60.16.0.216:5757/hls/33/index.m3u8
448.48ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
259.77ms,湖北卫视,https://migu.188766.xyz/?migutoken=113ab9c895c1921cf6e77bf26ea0823a&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
595.98ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
424.60ms,湖北卫视,http://119.123.179.250:8086/hls/54/index.m3u8
412.40ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
871.28ms,湖北卫视,http://120.238.94.10:9901/tsfile/live/1055_1.m3u8
876.70ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
3260.16ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
1611.23ms,湖北卫视,http://111.162.204.109:8686/rtp/225.1.1.147:5002
1843.39ms,湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
282.00ms,湖北卫视,https://migu.188766.xyz/?migutoken=d3923a6854d71a1f3c22f63591cf3ae6&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
187.82ms,湖北卫视,https://migu.188766.xyz/?migutoken=28e3fca758da2dd2f30b6475cb965890&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
519.76ms,湖北卫视,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
255.65ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.php
229.69ms,湖北卫视,https://migu.188766.xyz/?migutoken=267aaf7d09f751ee5e32757ad094679d&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
237.76ms,湖北卫视,https://migu.188766.xyz/?migutoken=81df15552990e73da73730bf19a99230&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
202.86ms,湖北卫视,https://migu.188766.xyz/?migutoken=5a335545a59dc0fc3d17e6b919ef5ffa&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
383.25ms,湖北卫视,https://migu.188766.xyz/?migutoken=9ce8cee147b666a41ccba5b8fd9d2b71&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
190.98ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
149.82ms,湖北卫视,https://migu.188766.xyz/?migutoken=8eb4898f68d068c4b55be8ac65deae56&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
174.93ms,湖北卫视,https://migu.188766.xyz/?migutoken=4728887ebc8f7d5fcfedf7af7bb2d8ff&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
230.23ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi.php
444.85ms,湖北卫视,http://sun135790.x3322.net:9901/tsfile/live/16031_1.m3u8?key=txiptv&playlive=1&authid=0
398.81ms,湖北卫视,http://112.132.10.54:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
447.57ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
214.29ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.m3u8
411.05ms,湖北卫视,http://111.43.126.240:9003/hls/54/index.m3u8
224.00ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-1.m3u8
17.90ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
218.96ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.m3u8
550.36ms,湖北卫视,http://113.26.202.52:1299/tsfile/live/0132_1.m3u8
238.27ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-9.m3u8
110.23ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
215.92ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
238.34ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-6.php
455.36ms,湖北卫视,http://60.13.52.236:65500/newlive/live/hls/26/live.m3u8
389.50ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
495.75ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
684.15ms,湖北卫视,http://61.184.46.85:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
426.72ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8
523.27ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
417.92ms,湖北卫视,http://218.17.33.178:53290/tsfile/live/0132_1.m3u8?key=txiptv
465.58ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
461.29ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
487.06ms,湖北卫视,http://222.214.208.34:59901/tsfile/live/0132_1.m3u8
814.98ms,湖北卫视,http://120.40.39.246:352/newlive/live/hls/27/live.m3u8
412.03ms,安徽卫视,http://114.254.34.140:18888/rtp/239.3.1.211:8064
876.10ms,湖北卫视,http://stream.jmtv.com.cn/xwzh/playlist.m3u8
431.31ms,安徽卫视,http://39.77.26.54:4002/rtp/239.253.254.87:8000
873.91ms,湖北卫视,http://stream.jmtv.com.cn/ggsh/playlist.m3u8
399.79ms,安徽卫视,http://114.100.195.104:4022/rtp/238.1.79.27:4328
438.54ms,安徽卫视,http://111.113.89.184:2000/rtp/239.121.4.161:8950
42.12ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
443.77ms,安徽卫视,http://223.198.240.9:4000/rtp/239.253.64.129:5140
954.45ms,湖北卫视,http://120.202.94.181:9446/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
432.67ms,安徽卫视,http://123.191.12.76:1111/rtp/232.0.0.141:1234
57.26ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
455.33ms,安徽卫视,http://27.191.203.215:19999/rtp/239.254.200.163:6000
17.35ms,安徽卫视,http://23.237.228.134/live8/anhui.m3u8
1052.06ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.php
425.91ms,安徽卫视,http://114.100.195.104:4022/rtp/238.1.78.150:7072
501.27ms,安徽卫视,http://111.162.204.109:8686/rtp/225.1.1.127:5002
455.15ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
449.11ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
437.75ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
106.59ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
516.75ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
439.12ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
867.80ms,安徽卫视,http://gfr.x3322.net:9901/tsfile/live/1092_1.m3u8
96.37ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
959.84ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
1034.01ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.php
1066.99ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-12.php
1090.33ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-10.php
957.24ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
404.05ms,安徽卫视,http://sun135790.x3322.net:9901/tsfile/live/16042_1.m3u8?key=txiptv&playlive=1&authid=0
433.13ms,安徽卫视,http://119.123.179.250:8086/hls/137/index.m3u8
448.90ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
734.37ms,安徽卫视,http://61.184.46.85:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
787.42ms,安徽卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMjAvaW5kZXgubTN1OA==
992.75ms,安徽卫视,http://tvlist.top/jd/index.php?id=ahws&qt=118.212.78.251:8014
5833.53ms,湖北卫视,http://111.221.137.234:44330/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
1828.98ms,安徽卫视,http://111.221.137.234:44330/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
680.23ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.php
451.92ms,安徽卫视,http://60.13.52.236:65500/newlive/live/hls/33/live.m3u8
449.87ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_2.m3u8
117.46ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86%E5%8F%B0
387.55ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
395.91ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
382.46ms,安徽卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
381.40ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
460.90ms,安徽卫视,http://111.43.126.240:9003/hls/43/index.m3u8
506.70ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
592.62ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
408.74ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_1.m3u8?key=txiptv
388.28ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
218.25ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.m3u8
433.57ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
891.11ms,安徽卫视,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
1103.15ms,安徽卫视,http://111.61.236.247:9081/hls/27/index.m3u8
219.32ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-8.php
239.32ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
513.60ms,安徽卫视,http://113.26.202.52:1299/tsfile/live/0130_1.m3u8
482.91ms,安徽卫视,http://222.214.208.34:59901/tsfile/live/0130_1.m3u8
608.87ms,安徽卫视,http://124.116.183.146:9901/tsfile/live/0130_1.m3u8
423.26ms,安徽卫视,http://tvtj1.jxwltx.com:8003/ahws.m3u8
435.61ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
4002.43ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
5051.35ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.php
4044.47ms,安徽卫视,http://221.2.148.205:8154/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
39.84ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-13.m3u8
401.59ms,东南卫视,http://114.254.34.140:18888/rtp/239.3.1.156:8148
381.09ms,东南卫视,http://114.100.195.104:4022/rtp/238.1.78.22:6104
442.35ms,东南卫视,http://39.77.26.54:4002/rtp/239.253.254.105:8000
437.37ms,东南卫视,http://223.198.240.9:4000/rtp/239.253.64.66:5140
648.70ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
804.80ms,安徽卫视,http://tvlist.top/jd/index.php?id=ahws&qt=183.224.122.114:8014
38.79ms,东南卫视,http://23.237.228.134/live8/gansu.m3u8
509.73ms,东南卫视,http://111.113.89.184:2000/rtp/239.121.4.102:9226
4436.27ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
1031.73ms,安徽卫视,https://gcalic.v.myalicdn.com/gc/jhs01_1/index.m3u8
445.16ms,东南卫视,http://27.191.203.215:19999/rtp/239.254.201.13:6291
470.68ms,东南卫视,http://123.191.12.76:1111/rtp/232.0.0.74:1234
346.91ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.php
107.53ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
471.89ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
440.42ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
450.92ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
587.12ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
766.52ms,东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8
448.08ms,东南卫视,http://119.123.179.250:8086/hls/161/index.m3u8
410.72ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
1026.41ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.php
1020.78ms,东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
767.63ms,东南卫视,http://tvlist.top/jd/index.php?id=dnws&qt=118.212.78.251:8014
879.09ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
105.92ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86
94.06ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1630.67ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.php
496.78ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
640.62ms,东南卫视,https://hlsbkmgsplive.miguvideo.com/migu/kailu/dongnanws/51/20230724/01.m3u8?&HlsSubType=&encrypt=
1916.89ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
218.19ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-14.m3u8
210.94ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8
460.98ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
19.71ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
504.79ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
475.74ms,东南卫视,http://111.43.126.240:9003/hls/47/index.m3u8
232.43ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-10.m3u8
230.67ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-15.m3u8
226.07ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-16.m3u8
210.94ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-12.m3u8
37.35ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
43.46ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8
406.05ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-5.m3u8
40.68ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
44.07ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8
51.04ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8
22.98ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
21.00ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
21.59ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
425.07ms,东南卫视,http://60.13.52.236:65500/newlive/live/hls/35/live.m3u8
120.00ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86
459.86ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
515.43ms,海峡卫视,http://hlsbkmgsplive.miguvideo.com/migu/kailu/haixiaws/57/20230724/01.m3u8?msisdn=&Channel_ID=&ContentId=&HlsSubType=&HlsProfileId=&encrypt=
112.51ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
831.31ms,东南卫视,http://120.40.39.246:352/newlive/live/hls/19/live.m3u8
389.60ms,厦门卫视,http://219.146.95.58:59902/tsfile/live/0129_1.m3u8?txiptv
789.25ms,东南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2Rud3MubTN1OA==
905.45ms,东南卫视,http://39.152.103.17:8089/tsfile/live/1081_1.m3u8
786.36ms,东南卫视,http://tvlist.top/jd/index.php?id=dnws&qt=183.224.122.114:8014
234.86ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-3.php
228.60ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
4553.99ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi.php
223.73ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
423.63ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
225.32ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
240.58ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
223.40ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
424.69ms,厦门卫视,http://110.80.17.38:9999/tsfile/live/0128_1.m3u8
222.94ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
238.13ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
231.46ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
490.61ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
247.51ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
483.52ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
479.16ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
216.30ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
1513.40ms,东南卫视,http://gfr.x3322.net:9901/tsfile/live/1099_1.m3u8
799.79ms,厦门卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy90andzLm0zdTg=
940.99ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
479.17ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-6.ctv
236.85ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
241.53ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
995.17ms,厦门卫视,https://epg.pw/stream/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.ctv
1503.52ms,海峡卫视,http://43.251.226.89:8080/play/51.m3u8
335.98ms,厦门卫视,https://tv.iill.top/HuiK/0xYZMP
1120.46ms,厦门卫视,http://e2.woc.iiiya.cn:28888/rtp/239.61.2.11:8060
490.71ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
475.25ms,厦门卫视,http://tnvcn.com:8012/rtp/239.3.1.143:4120
495.05ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
497.49ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
497.07ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
39.10ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
450.11ms,陕西卫视,http://114.254.34.140:18888/rtp/239.3.1.41:8140
432.81ms,陕西卫视,http://114.100.195.104:4022/rtp/238.1.78.88:6576
443.44ms,陕西卫视,http://223.198.240.9:4000/rtp/239.253.64.37:5140
51.95ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
58.13ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-1.m3u8
39.12ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14.m3u8
2030.03ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
2067.39ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
21.50ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
646.41ms,厦门卫视,http://tvtj1.jxwltx.com:8003/tjws.m3u8
450.63ms,陕西卫视,http://115.171.80.79:1688/rtp/225.1.8.154:8140
343.50ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.php
450.99ms,陕西卫视,http://220.176.218.180:9000/rtp/239.252.219.105:5140
462.10ms,陕西卫视,http://123.191.12.76:1111/rtp/232.0.0.35:1234
455.79ms,陕西卫视,http://27.191.203.215:19999/rtp/239.254.200.82:8140
943.90ms,厦门卫视,http://39.152.103.17:8089/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&down=1
481.03ms,陕西卫视,http://106.59.3.233:55555/rtp/239.200.200.55:8288
409.22ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8
103.29ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
621.33ms,陕西卫视,http://111.162.204.109:8686/rtp/225.1.1.41:5002
451.02ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
442.81ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
205.20ms,陕西卫视,https://migu.188766.xyz/?migutoken=abe927594e5dc297c576d1bdb418237d&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
593.16ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
747.58ms,陕西卫视,http://120.238.94.10:9901/tsfile/live/1070_1.m3u8
614.24ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
742.90ms,陕西卫视,http://120.238.94.10:9901/tsfile/live/1070_1.m3u8?key=txiptv
424.26ms,陕西卫视,http://119.123.179.250:8086/hls/146/index.m3u8
441.95ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
751.51ms,陕西卫视,http://36.32.174.67:60080/newlive/live/hls/44/live.m3u8
1840.21ms,厦门卫视,http://tvlist.top/jd/index.php?id=xmws&qt=183.224.122.114:8014
1660.56ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.php
4546.97ms,东南卫视,http://111.61.236.247:9081/hls/42/index.m3u8
267.00ms,陕西卫视,https://migu.188766.xyz/?migutoken=c46d49279b74b54cd756dc1f7ee94d39&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
162.92ms,陕西卫视,https://migu.188766.xyz/?migutoken=e574660a9a85fd77ae197b6b4dfffcef&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
1874.13ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
222.94ms,陕西卫视,https://migu.188766.xyz/?migutoken=535753902d86a35d2b7435d408da79f5&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
219.60ms,陕西卫视,https://migu.188766.xyz/?migutoken=80536eb12a5ffef3fa57cf398d7a6a41&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
225.93ms,陕西卫视,https://migu.188766.xyz/?migutoken=d93a9f639d53fda26291178d222a7087&id=%E9%99%95%E8%A5%BF%E7%A7%A6%E8%85%94%E9%A2%91%E9%81%93&type=yy
253.60ms,陕西卫视,https://migu.188766.xyz/?migutoken=8445d332b48d7aa802fa1e0615468191&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
1930.78ms,陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
251.97ms,陕西卫视,https://migu.188766.xyz/?migutoken=e9e50f06b3a65d5a4d363c9fb3eaf778&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
3074.69ms,厦门卫视,http://112.123.243.37:50085/tsfile/live/0136_1.m3u8
140.21ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
687.41ms,陕西卫视,http://cssbyd.imwork.net:8082/hls/42/index.m3u8
229.78ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8.php
228.88ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.m3u8
