更新时间,#genre#
20260413-06-07-22,url


RespoTime,whitelist,#genre#
519.87ms,CCTV4,http://121.29.215.146:2083/rtp/239.253.93.193:6371
491.80ms,CCTV4,http://153.0.171.163:85/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1549.57ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
742.18ms,CCTV4,https://t.freetv.fun/live/cctv4-5.php
622.22ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
2241.07ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
128.47ms,CCTV4,http://107.150.60.122/live/cctv4k.m3u8
534.64ms,CCTV4,http://114.226.212.148:8787/rtp/239.49.8.131:6000
2352.04ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
153.17ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
189.47ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
150.23ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
150.33ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
118.83ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
148.09ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
1598.84ms,CCTV4,http://115.171.216.58:4000/rtp/225.1.8.4:8092
149.14ms,CCTV4,https://t.freetv.fun/live/cctv4-1.php
369.41ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
458.78ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
2246.76ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=5
2277.20ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=4
2259.21ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=8
2248.51ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=9
459.32ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
2338.66ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
518.48ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
2241.17ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=11
2252.26ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
476.29ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
2249.28ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=7
521.88ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
528.76ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
541.66ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
2240.70ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=1
530.43ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
2249.14ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=2
2269.20ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=15
775.59ms,CCTV4,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
2247.74ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=14
507.08ms,CCTV5,http://39.77.162.237:4002/rtp/239.253.254.192:8000
529.21ms,CCTV5,http://124.112.188.222:4022/rtp/238.1.78.171:7240
41.57ms,CCTV5,https://t.freetv.fun/live/cctv5-5.php
529.29ms,CCTV5,http://171.8.84.159:8800/rtp/239.16.20.53:10530
828.57ms,CCTV4,http://36.36.200.198:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
1144.21ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
508.14ms,CCTV5,http://171.119.205.232:6000/rtp/226.0.2.209:9584
517.66ms,CCTV5,http://60.4.30.55:8077/rtp/239.253.92.181:6046
155.48ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
161.10ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
966.17ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
155.48ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
562.43ms,CCTV5,http://115.171.80.124:1688/rtp/225.1.8.89:8000
166.73ms,CCTV5,https://t.freetv.fun/live/cctv-5.m3u8
173.03ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
162.23ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
571.02ms,CCTV5,http://106.116.240.15:9999/rtp/239.254.201.153:7206
2239.24ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=16
181.81ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
591.37ms,CCTV5,http://114.254.95.53:8888/rtp/239.3.1.173:8001
523.85ms,CCTV5,http://39.77.157.57:4002/rtp/239.253.254.192:8000
508.85ms,CCTV5,http://123.118.56.249:8686/rtp/239.3.1.173:8001
627.61ms,CCTV5,http://124.114.101.175:6789/rtp/239.112.205.222:5140
509.65ms,CCTV5,http://39.77.26.138:4002/rtp/239.253.254.192:8000
2312.93ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=13
2290.20ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
541.90ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
517.17ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
515.59ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
558.41ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
504.71ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
598.58ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
44.29ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
1013.31ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
147.46ms,CCTV5,https://t.freetv.fun/live/cctv5.php
516.41ms,CCTV5,http://114.226.212.147:8787/rtp/239.49.1.5:6000
1070.62ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
515.64ms,CCTV5,http://121.29.215.146:2083/rtp/239.253.92.181:6046
1433.20ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1795.02ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
184.00ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
591.84ms,CCTV5,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8
144.39ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
3007.87ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
566.72ms,CCTV5,http://115.171.216.58:4000/rtp/225.1.8.89:8000
158.22ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
158.41ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
504.76ms,CCTV5,http://114.226.212.148:8787/rtp/239.49.1.5:6000
126.40ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
68.92ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
126.49ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
150.58ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
150.27ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
119.75ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
155.39ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
157.47ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
2313.01ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
2314.14ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
1275.99ms,CCTV5,https://live12.xiazhix1.top/live/38260737.m3u8
2343.37ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
2339.67ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
263.32ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
2548.58ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
513.88ms,CCTV5,http://183.223.157.33:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
2249.90ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=3
2263.25ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
4649.63ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
2321.59ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=2
2303.42ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=4
2315.22ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B
2308.80ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=5
2302.43ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=11
2387.77ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=7
2241.94ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
5030.24ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
2285.47ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
2239.52ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=9
409.47ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
501.59ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
512.30ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
498.95ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
520.90ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
485.09ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
496.81ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
527.11ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
492.17ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
523.28ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
852.92ms,CCTV5,https://t.freetv.fun/live/cctv5-2.php
604.08ms,CCTV5,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8
489.87ms,CCTV6,http://39.77.162.237:4002/rtp/239.253.254.193:8000
537.68ms,CCTV6,http://124.112.188.222:4022/rtp/238.1.78.172:7248
726.85ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
531.09ms,CCTV6,http://171.8.84.159:8800/rtp/239.16.20.6:10060
522.96ms,CCTV6,http://171.119.205.232:6000/rtp/226.0.2.210:9592
518.49ms,CCTV6,http://60.4.30.55:8077/rtp/239.253.92.193:6058
524.07ms,CCTV6,http://115.171.80.124:1688/rtp/225.1.8.84:8000
519.09ms,CCTV6,http://106.116.240.15:9999/rtp/239.254.201.154:7207
149.47ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
147.58ms,CCTV6,https://t.freetv.fun/live/cctv6-1-1.m3u8
157.95ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
151.07ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
596.68ms,CCTV6,http://106.59.2.140:55555/rtp/239.200.200.21:9020
624.52ms,CCTV6,http://124.114.101.175:6789/rtp/239.112.205.223:5140
484.72ms,CCTV6,http://39.77.157.57:4002/rtp/239.253.254.193:8000
578.45ms,CCTV6,http://114.254.95.53:8888/rtp/239.3.1.174:8001
496.78ms,CCTV6,http://123.118.56.249:8686/rtp/239.3.1.174:8001
494.20ms,CCTV6,http://39.77.26.138:4002/rtp/239.253.254.193:8000
158.10ms,CCTV6,https://t.freetv.fun/live/cctv-6.m3u8
1364.66ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
162.38ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
2260.52ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
2257.95ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=12
126.55ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
2332.62ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=6
542.53ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
562.82ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
530.07ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
505.91ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
441.35ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
487.40ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
522.47ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
606.06ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
519.21ms,CCTV6,http://1.24.39.180:9003/hls/6/index.m3u8
129.26ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
530.62ms,CCTV6,http://183.223.157.33:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
676.32ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
261.20ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
159.10ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
154.32ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
495.53ms,CCTV6,http://111.221.137.234:44330/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
1269.05ms,CCTV6,https://t.freetv.fun/live/cctv6-2.php
521.79ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1266.44ms,CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
519.77ms,CCTV6,http://121.29.215.146:2083/rtp/239.253.92.193:6058
149.53ms,CCTV6,https://t.freetv.fun/live/cctv6.php
182.12ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
515.71ms,CCTV6,http://114.226.212.147:8787/rtp/239.49.1.6:6000
490.87ms,CCTV6,http://153.0.171.163:85/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
151.76ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
1995.62ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
156.00ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
127.91ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
166.42ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
152.28ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
159.82ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
158.65ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
146.45ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
189.13ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
2138.78ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
143.25ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
132.59ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
2259.01ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
2260.28ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
1349.32ms,CCTV6,http://115.171.216.58:4000/rtp/225.1.8.84:8000
2253.03ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
2276.00ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
2293.28ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
2758.41ms,CCTV6,http://103.45.128.46:2001/jmb/IPTV.php?id=CCTV6
1276.72ms,CCTV6,http://114.226.212.148:8787/rtp/239.49.1.6:6000
476.41ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
529.80ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
523.48ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
514.32ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
566.68ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
740.13ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
2253.98ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=15
2245.09ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=8
2238.85ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=6
2257.00ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
2253.00ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=12
723.89ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
463.05ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
569.72ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
2253.20ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=10
538.63ms,CCTV7,http://124.112.188.222:4022/rtp/238.1.78.239:7784
2281.44ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=14
2280.37ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=17
2271.31ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
507.63ms,CCTV7,http://39.77.162.237:4002/rtp/239.253.254.233:8000
1123.66ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNi9pbmRleC5tM3U4
531.15ms,CCTV7,http://171.8.84.159:8800/rtp/239.16.20.51:10510
515.88ms,CCTV7,http://171.119.205.232:6000/rtp/226.0.2.159:9184
517.79ms,CCTV7,http://60.4.30.55:8077/rtp/239.253.92.194:6059
149.00ms,CCTV7,https://t.freetv.fun/live/cctv7-4.m3u8
554.89ms,CCTV7,http://115.171.80.124:1688/rtp/225.1.8.7:8104
144.30ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
492.51ms,CCTV7,http://123.118.56.249:8686/rtp/239.3.1.61:8104
523.26ms,CCTV7,http://39.77.157.57:4002/rtp/239.253.254.233:8000
565.18ms,CCTV7,http://106.116.240.15:9999/rtp/239.254.200.159:6000
579.26ms,CCTV7,http://114.254.95.53:8888/rtp/239.3.1.61:8104
151.92ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
627.42ms,CCTV7,http://124.114.101.175:6789/rtp/239.112.205.83:5140
164.38ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
161.58ms,CCTV7,https://t.freetv.fun/live/cctv-7.m3u8
155.05ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
508.90ms,CCTV7,http://39.77.26.138:4002/rtp/239.253.254.233:8000
148.26ms,CCTV7,https://t.freetv.fun/live/cctv7-1-1.m3u8
841.08ms,CCTV7,https://t.freetv.fun/live/cctv7-1-1.php
2256.57ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=3
2266.21ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=4
526.02ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
556.07ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
1000.57ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
125.42ms,CCTV7,http://74.91.26.218:82/live/cctv7hd.m3u8
874.22ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
1317.86ms,CCTV7,https://t.freetv.fun/live/cctv7-6.php
664.23ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
514.25ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
549.03ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
118.95ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
420.00ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
42.89ms,CCTV7,https://t.freetv.fun/live/cctv7.m3u8
255.18ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
148.46ms,CCTV7,https://t.freetv.fun/live/cctv7-10.m3u8
600.81ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
2088.47ms,CCTV7,https://t.freetv.fun/live/cctv7-8.php
1891.64ms,CCTV7,https://t.freetv.fun/live/mi-gu-cctv7.php
188.58ms,CCTV7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd
528.65ms,CCTV7,http://121.29.215.146:2083/rtp/239.253.92.194:6059
505.72ms,CCTV7,http://114.226.212.147:8787/rtp/239.49.1.254:6000
180.69ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
744.06ms,CCTV7,http://113.25.252.226:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
1523.84ms,CCTV7,http://153.0.171.163:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
745.24ms,CCTV7,https://t.freetv.fun/live/cctv7-4.php
143.00ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing-1.m3u8
1725.71ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
152.73ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
1865.98ms,CCTV7,http://1.24.39.180:9003/hls/7/index.m3u8
131.15ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
508.60ms,CCTV7,http://112.46.85.60:8009/hls/504/index.m3u8
2278.35ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
2278.28ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
2288.94ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
2268.00ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
598.14ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
160.22ms,CCTV7,https://t.freetv.fun/live/cctv7.php
499.39ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
4027.31ms,CCTV7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
2265.77ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=4
518.41ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
2239.11ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=5
536.45ms,CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
566.46ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
549.36ms,CCTV7,http://115.171.216.58:4000/rtp/225.1.8.7:8104
2289.11ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=11
2291.82ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=12
2287.14ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=1
2242.92ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=6
812.22ms,CCTV7,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
2279.97ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=8
521.85ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
2288.32ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
2261.86ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
490.15ms,CCTV8,http://39.77.162.237:4002/rtp/239.253.254.194:8000
540.85ms,CCTV8,http://124.112.188.222:4022/rtp/238.1.78.173:7256
2389.02ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=10
527.43ms,CCTV8,http://171.8.84.159:8800/rtp/239.16.20.8:10080
1255.08ms,CCTV7,http://114.226.212.148:8787/rtp/239.49.1.254:6000
1015.69ms,CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=44446ab398991313e6a822efdaec82f3b845a2e8f141c172aa857c477255724bbb28fc01d33f764c51106c446af1c57e8815b58822075b194f4cf55cde28fe55f54330d4586c92e75e8aa50a48
58.81ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
511.95ms,CCTV8,http://171.119.205.232:6000/rtp/226.0.2.211:9600
514.79ms,CCTV8,http://60.4.30.55:8077/rtp/239.253.92.195:6060
157.64ms,CCTV8,https://t.freetv.fun/live/cctv-8.m3u8
559.64ms,CCTV8,http://115.171.80.124:1688/rtp/225.1.8.85:8000
159.33ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
153.58ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
151.44ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
571.54ms,CCTV8,http://106.116.240.15:9999/rtp/239.254.201.155:7208
484.24ms,CCTV8,http://39.77.157.57:4002/rtp/239.253.254.194:8000
157.54ms,CCTV8,https://t.freetv.fun/live/cctv8-1.m3u8
574.29ms,CCTV8,http://114.254.95.53:8888/rtp/239.3.1.175:8001
493.99ms,CCTV8,http://39.77.26.138:4002/rtp/239.253.254.194:8000
508.25ms,CCTV8,http://123.118.56.249:8686/rtp/239.3.1.175:8001
152.25ms,CCTV8,https://t.freetv.fun/live/cctv8-1-1.m3u8
620.82ms,CCTV8,http://124.114.101.175:6789/rtp/239.112.205.224:5140
747.22ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
1782.73ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
528.52ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
528.66ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
544.56ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
