更新时间,#genre#
20260921-09-41-18,url


RespoTime,whitelist,#genre#
475.63ms,CCTV4,http://39.77.25.244:4002/rtp/239.253.254.186:8000
456.35ms,CCTV4,http://219.156.32.34:4022/rtp/225.1.5.32:1343
460.32ms,CCTV4,http://39.77.26.75:4002/rtp/239.253.254.187:8000
481.35ms,CCTV4,http://60.4.29.46:8077/rtp/239.253.93.193:6371
490.07ms,CCTV4,http://221.220.129.160:8012/rtp/239.3.1.214:4220
450.57ms,CCTV4,http://39.77.25.56:4002/rtp/239.253.254.187:8000
1818.69ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
470.86ms,CCTV4,http://39.77.25.244:4002/rtp/239.253.254.187:8000
502.86ms,CCTV4,http://106.59.2.196:55555/rtp/239.200.201.181:4220
134.72ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
97.39ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
105.96ms,CCTV4,http://173.208.212.130:8181/1080p/cctv4.m3u8
478.63ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
153.24ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
491.18ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
490.92ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
570.86ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
513.35ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
676.90ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
618.73ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
3101.94ms,CCTV3,http://112.123.243.37:50085/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
455.98ms,CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8
454.92ms,CCTV4,http://112.92.129.95:9898/hls/21/index.m3u8
370.45ms,CCTV4,http://112.27.5.218:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1287.59ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
737.67ms,CCTV4,http://119.233.255.62:1234/608807416
1493.70ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
511.48ms,CCTV4,http://36.110.54.118:866/hls/4/index.m3u8
1216.57ms,CCTV4,http://112.26.106.165:7788/608807416
1515.03ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
1416.93ms,CCTV4,http://45.78.61.93:1234/608807416
1462.87ms,CCTV4,http://45.78.61.93:1234/631780421
536.59ms,CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
1267.75ms,CCTV4,http://27.11.209.151:3000/608807419
1345.48ms,CCTV4,http://27.11.209.151:3000/631780421
1309.81ms,CCTV4,http://124.221.146.169:7001/608807416
1503.09ms,CCTV4,http://120.48.113.49:6006/631780421
1200.45ms,CCTV4,http://112.26.106.165:7788/608807419
1328.20ms,CCTV4,http://124.221.146.169:7001/631780421
712.16ms,CCTV4,http://119.233.255.62:1234/631780421
1311.74ms,CCTV4,http://222.213.105.65:7788/608807419
1210.73ms,CCTV4,http://112.26.106.165:7788/631780421
788.69ms,CCTV4,http://119.233.255.62:1234/608807419
2347.44ms,CCTV4,http://124.221.146.169:7001/608807419
458.63ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
738.50ms,CCTV4,http://222.134.19.49:8090/631780421
1818.72ms,CCTV4,http://113.98.11.46:3000/608807419
1806.05ms,CCTV4,http://113.98.11.46:3000/608807416
1832.07ms,CCTV4,http://113.98.11.46:3000/631780421
829.35ms,CCTV4,http://222.134.19.49:8090/608807416
1392.14ms,CCTV4,http://2280.eu.org:1234/608807419
3651.93ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
4054.88ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
4060.02ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
1431.35ms,CCTV4,http://jxj.zhgdyun.com:1234/608807419
1293.62ms,CCTV4,http://www.ikerobot.com:1234/608807416
2296.79ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
1365.65ms,CCTV4,http://27.11.209.151:3000/608807416
1335.89ms,CCTV4,http://www.ikerobot.com:1234/608807419
729.49ms,CCTV4,http://222.134.19.49:8090/608807419
1303.19ms,CCTV4,http://103.236.77.86:29824/631780421
1353.61ms,CCTV4,http://222.213.105.65:7788/631780421
1347.59ms,CCTV4,http://222.213.105.65:7788/608807416
1106.05ms,CCTV4,http://8.138.7.223/tv/ysp.php?id=cctv4
1464.84ms,CCTV4,http://120.48.113.49:6006/608807416
1354.81ms,CCTV4,http://103.236.77.86:29824/608807419
1420.48ms,CCTV4,http://120.48.113.49:6006/608807419
2071.91ms,CCTV4,http://www.ikerobot.com:1234/631780421
1463.57ms,CCTV4,http://2280.eu.org:1234/631780421
1483.22ms,CCTV4,http://2280.eu.org:1234/608807416
1410.42ms,CCTV4,http://jxj.zhgdyun.com:1234/608807416
486.66ms,CCTV4,http://1.192.242.239:8188/rtp/239.16.20.4:10040
542.01ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.105:8092
481.73ms,CCTV4,http://121.237.244.171:8888/rtp/239.49.8.131:6000
1318.50ms,CCTV4,http://47.119.24.76:59093/608807416
1308.92ms,CCTV4,http://103.236.77.86:29824/608807416
537.39ms,CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
1311.28ms,CCTV4,http://45.78.61.93:1234/608807419
1269.88ms,CCTV4,http://47.119.24.76:59093/631780421
1259.97ms,CCTV4,http://47.119.24.76:59093/608807419
2098.76ms,CCTV4,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=ce40011999fc355a79c9a11429fcf3
542.69ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.213:4220
553.62ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.214:4220
123.01ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
100.35ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
1734.70ms,CCTV4,http://223.241.233.130:7788/608807416
1363.40ms,CCTV4,http://jxj.zhgdyun.com:1234/631780421
3317.03ms,CCTV4,http://mg.cttv.vip/608807416
3681.87ms,CCTV4,http://mg.cttv.vip/608807419
376.50ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
109.79ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
4074.35ms,CCTV4,http://mg.cttv.vip/631780421
481.83ms,CCTV4,http://111.59.24.227:8181/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1222.52ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
146.59ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
152.31ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
120.08ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
107.94ms,CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
91.34ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
186.43ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
197.15ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
418.96ms,CCTV4,http://112.30.73.119:229/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
577.18ms,CCTV4,http://bztv.tvbus.cc:8081/cdnlive/cctv4.m3u8
194.64ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
239.11ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
109.00ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
565.28ms,CCTV4,http://219.147.245.238:25480/newlive/live/hls/4/live.m3u8
410.18ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
207.53ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
187.77ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
714.50ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
234.38ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
207.29ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
258.72ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
234.36ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
269.19ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
266.58ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
214.07ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
468.86ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
192.53ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
212.83ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
219.20ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
605.34ms,CCTV4,http://118.122.144.115:8888/newlive/live/hls/4/live.m3u8
276.39ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
267.81ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
221.60ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
268.63ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
273.43ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
303.19ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
234.85ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
242.61ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
247.57ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
207.85ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
219.70ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
249.01ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
256.35ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
231.00ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
501.24ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
280.17ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
152.18ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
273.89ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
222.81ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
182.93ms,CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
245.33ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
443.74ms,CCTV4,http://182.61.15.163:80/608807419
440.31ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
471.60ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
504.17ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
520.16ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
565.55ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
482.31ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
716.90ms,CCTV4,http://8.135.27.147:1234/608807416
445.46ms,CCTV4,http://182.61.15.163:80/631780421
621.43ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
594.30ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
170.87ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
717.21ms,CCTV4,http://8.135.27.147:1234/631780421
837.06ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
965.29ms,CCTV4,http://8.135.27.147:1234/608807419
581.20ms,CCTV4,http://192.151.150.154/live/cctv4k.m3u8
449.62ms,CCTV5,http://121.237.245.243:8888/rtp/239.49.1.5:6000
457.66ms,CCTV5,http://219.156.32.34:4022/rtp/225.1.4.159:1195
451.65ms,CCTV5,http://39.77.26.75:4002/rtp/239.253.254.192:8000
1199.95ms,CCTV4,http://111.4.59.41:60901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
483.11ms,CCTV5,http://60.4.29.46:8077/rtp/239.253.92.181:6046
904.24ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
471.28ms,CCTV5,http://221.220.129.160:8012/rtp/239.3.1.173:8001
492.24ms,CCTV5,http://171.119.206.133:6000/rtp/226.0.2.209:9584
481.06ms,CCTV5,http://124.112.241.231:4022/rtp/238.1.78.171:7240
705.78ms,CCTV5,http://171.8.138.218:8800/rtp/239.16.20.53:10530
471.13ms,CCTV5,http://39.77.25.56:4002/rtp/239.253.254.192:8000
367.76ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
159.35ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
464.91ms,CCTV5,http://39.77.25.244:4002/rtp/239.253.254.192:8000
102.11ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
484.53ms,CCTV5,http://171.119.206.125:6000/rtp/226.0.2.209:9584
119.38ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
160.89ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
493.57ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
448.38ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
1327.13ms,CCTV4,http://223.83.177.142:1234/631780421
1267.78ms,CCTV4,http://223.83.177.142:1234/608807419
1256.48ms,CCTV4,http://223.83.177.142:1234/608807416
542.99ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
489.99ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
494.65ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
590.23ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
355.39ms,CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
1308.21ms,CCTV4,http://111.228.4.117:6789/migu720p.php?id=631780421
383.49ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
450.32ms,CCTV5,https://cdn.qd.je/163189/cctv5-2
458.45ms,CCTV5,https://cdn.qd.je/163189/cctv5
463.04ms,CCTV5,http://27.11.209.151:3000/641886683
409.02ms,CCTV5,http://112.26.106.165:7788/641886683
468.71ms,CCTV5,http://112.92.129.95:9898/hls/22/index.m3u8
490.17ms,CCTV5,http://45.78.61.93:1234/641886683
440.75ms,CCTV5,http://113.98.11.46:3000/641886683
505.51ms,CCTV5,http://124.221.146.169:7001/641886683
1146.70ms,CCTV5,http://183.164.237.165:8888/rtp/238.1.78.171:7240
476.54ms,CCTV5,http://120.198.95.220:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
480.30ms,CCTV5,http://jxj.zhgdyun.com:1234/641886683
479.05ms,CCTV5,http://www.ikerobot.com:1234/641886683
500.09ms,CCTV5,http://36.110.54.118:866/hls/5/index.m3u8
489.20ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
510.17ms,CCTV5,http://222.213.105.65:7788/641886683
499.77ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
1343.89ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
723.12ms,CCTV5,http://222.134.19.49:8090/641886683
600.35ms,CCTV5,http://2280.eu.org:1234/641886683
548.71ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
451.88ms,CCTV5,http://47.119.24.76:59093/641886683
114.63ms,CCTV5,http://173.208.212.130:8181/1080p/cctv5.m3u8
1147.91ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
1343.16ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
633.16ms,CCTV5,http://103.236.77.86:29824/641886683
630.36ms,CCTV5,http://82.156.245.233:30008/641886683
706.69ms,CCTV5,http://119.233.255.62:1234/641886683
889.64ms,CCTV5,http://8.138.7.223/tv/ysp.php?id=cctv5
105.82ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
45.38ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
93.92ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
532.95ms,CCTV5,http://114.254.38.234:8888/rtp/239.3.1.173:8001
462.34ms,CCTV5,http://121.237.244.171:8888/rtp/239.49.1.5:6000
47.00ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
61.58ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
46.74ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
498.06ms,CCTV5,http://1.192.242.239:8188/rtp/239.16.20.53:10530
90.06ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
205.78ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
223.21ms,CCTV5,http://104.152.209.49:8181/720p/cctv5p.m3u8
1212.40ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
208.29ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
214.44ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
742.45ms,CCTV5,http://223.241.233.130:7788/641886683
440.58ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
174.76ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
255.39ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
560.64ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
240.83ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
246.93ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
290.51ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
374.81ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
582.40ms,CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
447.73ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
2520.13ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
335.44ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
386.61ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
349.05ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
373.03ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
762.83ms,CCTV5,http://219.147.245.238:25480/newlive/live/hls/5/live.m3u8
315.89ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
381.85ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
364.23ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
317.48ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
402.38ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
270.65ms,CCTV5,https://cdn16.163189.xyz/163189/245164482572a9f2
306.51ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
372.70ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
291.51ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
1159.59ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
290.24ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
373.05ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
441.32ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
443.67ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
432.62ms,CCTV5,http://182.61.15.163:80/641886683
481.14ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
428.61ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
441.07ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
3040.48ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
471.85ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
3269.26ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
495.20ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
540.35ms,CCTV5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
486.78ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
549.66ms,CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
438.33ms,CCTV5,http://113.90.154.189:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
477.09ms,CCTV5,http://223.83.177.142:1234/641886683
463.94ms,CCTV6,http://121.237.245.243:8888/rtp/239.49.1.6:6000
458.02ms,CCTV6,http://219.156.32.34:4022/rtp/225.1.4.160:1196
462.90ms,CCTV6,http://39.77.26.75:4002/rtp/239.253.254.193:8000
470.82ms,CCTV6,http://171.8.138.218:8800/rtp/239.16.20.6:10060
725.54ms,CCTV5,http://47.120.5.28:1234/641886683
476.99ms,CCTV6,http://60.4.29.46:8077/rtp/239.253.92.193:6058
749.71ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
1061.84ms,CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
487.46ms,CCTV6,http://171.119.206.133:6000/rtp/226.0.2.210:9592
489.28ms,CCTV6,http://221.220.129.160:8012/rtp/239.3.1.174:8001
495.02ms,CCTV6,http://124.112.241.231:4022/rtp/238.1.78.172:7248
449.84ms,CCTV6,http://39.77.25.56:4002/rtp/239.253.254.193:8000
468.60ms,CCTV6,http://183.164.237.165:8888/rtp/238.1.78.172:7248
520.13ms,CCTV6,http://106.59.2.196:55555/rtp/239.200.200.21:9020
490.47ms,CCTV6,http://171.119.206.125:6000/rtp/226.0.2.210:9592
491.34ms,CCTV6,http://39.77.25.244:4002/rtp/239.253.254.193:8000
479.42ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
449.22ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
125.12ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
474.31ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
147.74ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
115.16ms,CCTV6,http://69.30.245.50/live/cctv6.m3u8
144.37ms,CCTV6,http://198.204.240.250:82/live/cctv6.m3u8
102.78ms,CCTV6,http://198.204.228.26/live/cctv6hd.m3u8
96.60ms,CCTV6,http://173.208.212.130:8181/1080p/cctv6.m3u8
497.80ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
1489.72ms,CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
231.86ms,CCTV6,http://104.152.209.49:8181/720p/cctv6.m3u8
576.21ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
968.86ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
358.34ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
460.11ms,CCTV6,http://183.129.255.66:8480/hls/7/index.m3u8
474.39ms,CCTV6,http://124.228.160.112:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
491.52ms,CCTV6,http://58.56.162.102:4466/newlive/live/hls/7/live.m3u8
1345.81ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
1002.48ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
421.57ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
1359.90ms,CCTV6,http://45.78.61.93:1234/624878396
447.28ms,CCTV6,http://112.92.129.95:9898/hls/24/index.m3u8
1353.89ms,CCTV6,http://124.221.146.169:7001/624878396
1257.47ms,CCTV6,http://112.26.106.165:7788/624878396
1292.86ms,CCTV6,http://222.213.105.65:7788/624878396
1508.86ms,CCTV6,http://120.48.113.49:6006/624878396
479.22ms,CCTV6,http://120.198.95.220:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&down=1
1678.79ms,CCTV6,http://2280.eu.org:1234/624878396
1297.37ms,CCTV6,http://103.236.77.86:29824/624878396
1622.33ms,CCTV6,http://27.11.209.151:3000/624878396
474.78ms,CCTV6,http://36.110.54.118:866/hls/6/index.m3u8
722.08ms,CCTV6,http://222.134.19.49:8090/624878396
1292.59ms,CCTV6,http://113.98.11.46:3000/624878396
627.20ms,CCTV6,http://118.122.144.115:8888/newlive/live/hls/7/live.m3u8
718.71ms,CCTV6,http://119.233.255.62:1234/624878396
447.85ms,CCTV6,http://113.57.140.161:10081/newlive/live/hls/7/live.m3u8
775.24ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
1001.59ms,CCTV6,http://207.56.13.146:81/cdnlive/cctv6.m3u8
1062.34ms,CCTV6,http://8.138.7.223/tv/ysp.php?id=cctv6
126.08ms,CCTV6,http://192.151.150.154/live/cctv6hd.m3u8
485.70ms,CCTV6,http://115.171.216.32:4000/rtp/225.1.8.84:8000
474.28ms,CCTV6,http://1.192.242.239:8188/rtp/239.16.20.6:10060
1319.80ms,CCTV6,http://www.ikerobot.com:1234/624878396
101.39ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
97.14ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
938.65ms,CCTV6,http://112.123.243.37:50085/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
586.49ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
