更新时间,#genre#
20260608-08-30-23,url


RespoTime,whitelist,#genre#
185.38ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
175.03ms,CCTV4,https://t.freetv.fun/live/cctv4-42.m3u8
528.92ms,CCTV4,http://121.29.215.36:2083/rtp/239.253.93.193:6371
572.37ms,CCTV4,http://106.116.126.74:4022/rtp/239.254.201.206:4220
544.38ms,CCTV4,http://106.59.3.73:55555/rtp/239.200.201.181:4220
532.83ms,CCTV4,http://111.196.135.156:20000/rtp/239.3.1.214:4220
1577.43ms,CCTV4,http://106.59.3.238:55555/rtp/239.200.201.180:4220
173.03ms,CCTV4,https://t.freetv.fun/live/cctv4-6.m3u8
170.72ms,CCTV4,https://t.freetv.fun/live/cctv4-33.m3u8
176.58ms,CCTV4,https://t.freetv.fun/live/cctv-4-2.m3u8
175.58ms,CCTV4,https://t.freetv.fun/live/cctv-4-4.m3u8
1629.19ms,CCTV4,http://106.116.126.74:4022/rtp/239.254.201.205:4220
469.06ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
498.72ms,CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
563.07ms,CCTV4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
1346.44ms,CCTV4,http://106.116.242.122:9999/rtp/239.254.201.206:4220
535.48ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
827.42ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
526.83ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
524.40ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
445.25ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
1556.51ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
927.20ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
1561.01ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
519.80ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
911.57ms,CCTV4,http://116.128.243.121:9905/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
570.39ms,CCTV4,http://60.10.139.113:8801/hls/4/index.m3u8
445.71ms,CCTV4,http://120.202.94.181:9446/tsfile/live/0004_1.m3u8?key=txiptv
1336.86ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
1321.41ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
1233.25ms,CCTV4,http://124.77.181.86:3566/631780421
1176.72ms,CCTV4,http://124.77.181.86:3566/608807419
4560.93ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
4627.45ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
278.93ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
324.37ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
761.30ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
692.78ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
607.17ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
564.95ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1370.45ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=d9c90dcbb55c328cbe6415daad8f9b79&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
6408.59ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
159.67ms,CCTV4,https://t.freetv.fun/live/cctv4-18.m3u8
533.69ms,CCTV4,http://115.171.216.46:4000/rtp/225.1.8.4:8092
1105.39ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
638.09ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
490.23ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
526.28ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
795.95ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
534.66ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
163.59ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
174.14ms,CCTV4,https://t.freetv.fun/live/cctv4-29.m3u8
155.84ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
169.13ms,CCTV4,https://t.freetv.fun/live/cctv-4-6.m3u8
176.55ms,CCTV4,https://t.freetv.fun/live/cctv-4-1.m3u8
155.47ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
462.76ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=fd1184358330cda8bca2c2b1e36355f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
479.32ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=58e05ee3e15a2d1956b7443ae4067dfa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
530.15ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
276.27ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
258.83ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
205.51ms,CCTV4,https://tv.cctv.com/live/cctvamerica/
167.61ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
526.58ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
281.42ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
230.26ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
290.66ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
270.00ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
269.34ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
167.89ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
126.48ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
284.87ms,CCTV4,https://tv.cctv.com/live/cctv4/
273.76ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
294.08ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
294.73ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
297.41ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
279.54ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
310.09ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
324.57ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
305.16ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
320.85ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
469.69ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
411.35ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
295.99ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
335.53ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
319.57ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
263.38ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
302.59ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
317.50ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
347.38ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
287.10ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
470.45ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
477.84ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
481.31ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
3991.32ms,CCTV4,https://t.freetv.fun/live/cctv4-7.php
479.24ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
559.68ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
692.96ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
180.83ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.smil
593.60ms,CCTV4,https://t.freetv.fun/live/cctv4-5.php
920.75ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
869.30ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
307.76ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
336.89ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
1001.28ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
541.74ms,CCTV4,http://183.129.255.66:8480/hls/4/index.m3u8
541.72ms,CCTV5,http://60.4.30.177:8077/rtp/239.253.92.181:6046
556.69ms,CCTV5,http://171.119.207.192:6000/rtp/226.0.2.209:9584
1277.44ms,CCTV5,http://183.164.237.29:8888/rtp/238.1.78.171:7240
4356.08ms,CCTV4,http://124.116.183.146:9901/tsfile/live/0004_1.m3u8
557.01ms,CCTV5,http://121.29.215.36:2083/rtp/239.253.92.181:6046
495.72ms,CCTV5,http://111.196.135.156:20000/rtp/239.3.1.173:8001
155.14ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
63.69ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
166.38ms,CCTV5,https://t.freetv.fun/live/cctv5-4.m3u8
51.76ms,CCTV5,https://t.freetv.fun/live/cctv5-12.m3u8
154.69ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
156.01ms,CCTV5,https://t.freetv.fun/live/cctv5-2.m3u8
156.00ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
51.99ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
163.32ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
64.17ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
186.97ms,CCTV5,https://t.freetv.fun/live/cctv5-26.m3u8
181.98ms,CCTV5,https://t.freetv.fun/live/cctv-5-2.m3u8
196.70ms,CCTV5,https://t.freetv.fun/live/cctv-5-1.m3u8
2253.46ms,CCTV5,http://1.192.247.36:8188/rtp/239.16.20.53:10530
516.04ms,CCTV5,http://123.129.70.178:9901/tsfile/live/0005_1.m3u8
412.98ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
499.12ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
1589.38ms,CCTV5,http://106.116.242.122:9999/rtp/239.254.201.153:7206
547.82ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
566.76ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
536.18ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
543.15ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
565.72ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
209.18ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
574.79ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
573.27ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
426.38ms,CCTV5,http://120.202.94.181:9446/tsfile/live/0005_1.m3u8?key=txiptv
1284.28ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
545.67ms,CCTV5,http://60.10.139.113:8801/hls/5/index.m3u8
1040.99ms,CCTV5,http://116.128.243.121:9905/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
471.73ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=1806e73ac17e1ad9a7f4c7b2dc9abea6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
486.20ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=bfdc7fd4fdd7c31f07cacd34d3cb0a5a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1240.02ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
304.92ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
256.86ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
292.71ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
280.67ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
987.90ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=75e09d8ebb5b5dac2dd7ed2dd2f0ecac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
467.31ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=504fa453c7bb756531e1811917356ce7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
490.95ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=aeee9fc440a5f4bc1bb9574b65213f29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
493.40ms,CCTV5,https://live.264788.xyz/channel/cctv5?streamid=188da934b8ba25977f0ac6a59478a16b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.99ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
531.34ms,CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
533.25ms,CCTV5,http://116.1.148.123:9901/newlive/live/hls/15/live.m3u8
163.81ms,CCTV5,https://t.freetv.fun/live/cctv5-10.m3u8
1365.54ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
549.26ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
160.28ms,CCTV5,https://t.freetv.fun/live/cctv5-13.m3u8
533.61ms,CCTV5,http://115.171.216.46:4000/rtp/225.1.8.89:8000
4452.85ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
1353.29ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
6667.49ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
7584.12ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
162.58ms,CCTV5,https://t.freetv.fun/live/cctv5-11.m3u8
170.28ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
165.55ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
119.59ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
155.85ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
592.88ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
282.91ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
276.82ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
285.85ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
309.46ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
281.94ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
540.25ms,CCTV5,https://tv.cctv.com/live/cctv5/
278.63ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
276.00ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
284.57ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
280.71ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
477.88ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
278.56ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
595.37ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
583.63ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
504.95ms,CCTV5,http://218.15.183.23:9901/tsfile/live/23022_1.m3u8
275.81ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
295.24ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
304.63ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
283.86ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
476.51ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
288.56ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
479.06ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
277.95ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
490.40ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
487.31ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
553.36ms,CCTV5,http://222.212.84.190:54123/rtp/239.93.42.37:5140
271.64ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
171.24ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.smil
925.29ms,CCTV5,https://iptv.gstory.cn/Cinetry/641886683
1328.39ms,CCTV5,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001187/index.m3u8?streamid=188da934b8ba25977f0ac6a59478a16b&streamkey=06Au6xOXDlDEaaHEl7I5Lgo1s1KksS4RIjNkNWzXWXQnUVGpxwSCei8pkOHIZylNmoo1T5jSmR28pzprGC58Dth8JFEdh9ocxVXMSBUDePxcntrF&token=1775845208-91f455119e3b390d-0-3bc348abca60c8767442ef6b0f5ffcab
512.89ms,CCTV6,http://183.164.237.29:8888/rtp/238.1.78.172:7248
1854.23ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
1813.33ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
554.45ms,CCTV6,http://60.4.30.177:8077/rtp/239.253.92.193:6058
557.28ms,CCTV6,http://106.59.3.238:55555/rtp/239.200.200.21:9020
514.83ms,CCTV6,http://1.192.247.36:8188/rtp/239.16.20.6:10060
529.89ms,CCTV6,http://171.119.207.192:6000/rtp/226.0.2.210:9592
53.01ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
49.47ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
51.68ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
542.18ms,CCTV6,http://121.29.215.36:2083/rtp/239.253.92.193:6058
170.46ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
553.50ms,CCTV6,http://106.59.3.73:55555/rtp/239.200.200.21:9020
162.35ms,CCTV6,https://t.freetv.fun/live/cctv-6.m3u8
503.90ms,CCTV6,http://111.196.135.156:20000/rtp/239.3.1.174:8001
565.12ms,CCTV6,http://106.116.242.122:9999/rtp/239.254.201.154:7207
722.33ms,CCTV6,http://59.39.89.130:60901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
685.10ms,CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
857.36ms,CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8
491.33ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
544.59ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1570.06ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
3678.33ms,CCTV5,http://119.233.255.62:1234/641886683
6453.72ms,CCTV5,http://110.244.139.249:7788/641886683
6082.32ms,CCTV5,http://110.154.192.30:7788/641886683
512.93ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
508.59ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
592.72ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
1447.80ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
558.58ms,CCTV6,http://222.223.41.27:8888/hls/6/index.m3u8
445.05ms,CCTV6,http://39.165.39.49:85/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
519.38ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
2350.57ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
504.63ms,CCTV6,http://183.129.255.66:8480/hls/7/index.m3u8
468.55ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=6c8f16bfd8cad4d6e8d218cb2dbcf19c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
469.40ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=0ef9fb30ed6fddd913a3226264c374ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
991.12ms,CCTV6,http://116.128.243.121:9905/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
478.56ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=594ab401db67c9a1a87d9419543149ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
272.77ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
503.51ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=6679e65e7347bf23d1db5691a8f93888&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
276.90ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
293.12ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
300.64ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
288.06ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
588.10ms,CCTV6,http://118.193.115.2:9901/tsfile/live/0006_1.m3u8?key=txiptv
523.92ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=c604d1dc88387983185d3a508d55f87f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
439.49ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
538.54ms,CCTV6,http://116.1.148.123:9901/newlive/live/hls/6/live.m3u8
161.43ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
175.06ms,CCTV6,https://t.freetv.fun/live/cctv6-28.m3u8
164.01ms,CCTV6,https://t.freetv.fun/live/cctv6-1-1.m3u8
453.56ms,CCTV6,http://120.202.94.181:9446/tsfile/live/0006_1.m3u8?key=txiptv
163.90ms,CCTV6,https://t.freetv.fun/live/cctv6-17.m3u8
162.97ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
160.90ms,CCTV6,https://t.freetv.fun/live/cctv6-27.m3u8
2610.75ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=cdf2a45cf92cd843c41935b9ad03fdb1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
5355.49ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
271.43ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=1
259.62ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=3
166.44ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
162.89ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
4459.06ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
118.68ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
162.60ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
1333.57ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=c89a4225ad5c8ee02dc7ea15ac47cfb9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
164.60ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
172.80ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
509.47ms,CCTV6,http://60.10.139.113:8801/hls/6/index.m3u8
167.42ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
130.52ms,CCTV6,https://tv.cctv.com/live/cctv6/
1460.77ms,CCTV6,https://live.264788.xyz/channel/cctv6?streamid=96b266d033a2053c5fbd0fea4afae12b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
280.27ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=12
290.03ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=14
241.57ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
257.49ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=4
285.56ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=2
276.41ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=6
185.33ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
532.42ms,CCTV6,http://124.228.160.176:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
279.18ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=5
281.96ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=8
274.07ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=7
279.15ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=13
303.67ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=9
284.35ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=10
281.35ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6&line=11
306.33ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
327.51ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
8076.28ms,CCTV6,http://124.77.202.8:49155/624878396
477.63ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
474.46ms,CCTV6,http://111.43.126.240:9003/hls/19/index.m3u8
619.46ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
275.16ms,CCTV6,https://iptv.catvod.com/catvod?id=CCTV6%E7%94%B5%E5%BD%B1&line=1
152.97ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.smil
605.05ms,CCTV6,https://t.freetv.fun/live/cctv6.php
1187.04ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
553.04ms,CCTV6,http://222.212.84.190:54123/rtp/239.93.1.13:2226
511.50ms,CCTV7,http://183.164.237.29:8888/rtp/238.1.78.239:7784
532.87ms,CCTV7,http://60.4.30.177:8077/rtp/239.253.92.194:6059
534.46ms,CCTV7,http://171.119.207.192:6000/rtp/226.0.2.159:9184
55.21ms,CCTV7,https://t.freetv.fun/live/cctv7.m3u8
