更新时间,#genre#
20260323-05-18-10,url


RespoTime,whitelist,#genre#
376.68ms,三沙卫视,http://183.220.107.138:4022/rtp/239.10.0.116:5140
363.67ms,三沙卫视,http://39.152.103.17:8089/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
1328.20ms,三沙卫视,https://srs.ssws.tv/video/sstv-10/index.m3u8
401.62ms,江苏卫视,http://219.156.91.5:4022/rtp/225.1.4.83:1112
410.66ms,江苏卫视,http://171.119.205.198:6000/rtp/226.0.2.176:9320
421.63ms,江苏卫视,http://60.4.29.183:8077/rtp/239.253.92.88:8018
677.53ms,三沙卫视,http://gfr.x3322.net:9901/tsfile/live/1025_1.m3u8
446.15ms,江苏卫视,http://223.198.243.233:4000/rtp/239.253.64.202:5140
415.98ms,江苏卫视,http://171.8.84.159:8800/rtp/239.16.20.74:10740
479.50ms,江苏卫视,http://106.87.51.33:8888/rtp/235.254.198.64:1532
423.31ms,江苏卫视,http://221.220.130.223:8012/rtp/239.3.1.135:8028
1062.71ms,江苏卫视,http://124.112.240.179:4022/rtp/238.1.78.165:7192
224.75ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.m3u8
228.76ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.m3u8
2748.55ms,三沙卫视,http://8.138.7.223/tv/hainan.php?id=ssws
233.56ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-5.m3u8
2642.15ms,三沙卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=ssws
217.23ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.m3u8
211.19ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-gao-qing.m3u8
319.34ms,江苏卫视,http://120.211.62.180:8000/hls/32/index.m3u8
7284.18ms,深圳卫视,http://yncbn.ks-cdn.gitv.tv/gitv_live/G_SHENZHEN-HQ/G_SHENZHEN-HQ.m3u8
404.32ms,江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8
373.65ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
91.07ms,江苏卫视,http://23.237.228.134/live3/jiangsu.m3u8
107.44ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
536.20ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
460.65ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
177.84ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
967.26ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-1.php
94.69ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=1
111.11ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=7
280.24ms,江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd
478.14ms,江苏卫视,http://222.214.208.34:59901/tsfile/live/0127_1.m3u8
17.73ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqca/jswshd.m3u8?auth=test20251009
132.25ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=3
138.80ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=4
124.44ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=2
581.94ms,江苏卫视,http://182.150.23.74:808/hls/18/index.m3u8
225.35ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.m3u8
1093.92ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
1809.78ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-4.php
1101.63ms,江苏卫视,http://8.138.7.223/tv/jsws4k.php
719.05ms,江苏卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTkvaW5kZXgubTN1OA==
228.28ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.php
205.66ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-1.m3u8
95.90ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=8
1644.36ms,江苏卫视,http://223.105.252.8/PLTV/4/224/3221228099/index.m3u8
106.40ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=6
109.33ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=9
119.75ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86
1633.31ms,江苏卫视,http://www.cdnstv.com:6398/hls/50/index.m3u8
125.14ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%864K%E5%8F%B0
135.96ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=5
108.18ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
123.37ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=10
209.17ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
628.38ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.php
232.07ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.php
1951.00ms,江苏卫视,http://8.138.7.223/tv/migu3.php?id=jsws
563.45ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.m3u8
409.61ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.php
420.61ms,江苏卫视,http://221.226.51.220:50081/newlive/live/hls/18/live.m3u8
409.00ms,江苏卫视,http://60.13.52.236:65500/newlive/live/hls/20/live.m3u8
409.76ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8
379.81ms,江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140
809.81ms,江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8
500.72ms,江苏卫视,http://113.26.202.52:1299/tsfile/live/0127_1.m3u8
388.36ms,江苏卫视,http://183.220.107.138:4022/rtp/239.10.0.166:5140
541.98ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
152.63ms,江苏卫视,http://free.cnlive.club/channel/6a0dba1f.m3u8?q=111.170.171.148
727.41ms,江苏卫视,http://61.184.46.85:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
736.08ms,江苏卫视,http://zqh2333.top:2222/rtp/239.94.0.117:5140
434.25ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
140.19ms,江苏卫视,http://free.cnlive.club/channel/6a0dba1f.m3u8
433.47ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
389.08ms,浙江卫视,http://219.156.91.5:4022/rtp/225.1.4.84:1113
749.78ms,江苏卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2pzd3MubTN1OA==
405.05ms,浙江卫视,http://171.119.205.198:6000/rtp/226.0.2.144:9064
1047.28ms,江苏卫视,http://120.40.39.246:352/newlive/live/hls/22/live.m3u8
416.12ms,浙江卫视,http://60.4.29.183:8077/rtp/239.253.92.90:8020
413.87ms,浙江卫视,http://124.112.240.179:4022/rtp/238.1.78.164:7184
448.40ms,浙江卫视,http://223.198.243.233:4000/rtp/239.253.64.206:5140
889.19ms,浙江卫视,http://ali-xwl.cztv.com/live/channel4k2160p.m3u8
411.28ms,浙江卫视,http://171.8.84.159:8800/rtp/239.16.20.71:10710
482.21ms,浙江卫视,http://106.87.51.33:8888/rtp/235.254.198.63:1528
1066.08ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
1201.81ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
231.49ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.m3u8
217.49ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.m3u8
423.49ms,浙江卫视,http://221.220.130.223:8012/rtp/239.3.1.137:8036
203.81ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.m3u8
4896.65ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-2.php
240.10ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-23.m3u8
211.12ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-7.m3u8
213.98ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.m3u8
215.26ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.m3u8
215.93ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.m3u8
220.49ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-gao-qing.m3u8
457.09ms,浙江卫视,http://58.57.40.22:9901/tsfile/live/1029_1.m3u8
970.59ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1.php
972.35ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.php
980.15ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-6.php
44.17ms,浙江卫视,https://ali-xwl.cztv.com/live/channel4k2160p.m3u8
822.91ms,浙江卫视,http://223.105.252.8/PLTV/4/224/3221228147/index.m3u8
685.55ms,浙江卫视,http://www.cdnstv.com:6398/hls/48/index.m3u8
466.37ms,浙江卫视,http://113.15.109.216:59901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
435.32ms,浙江卫视,http://183.11.239.36:808/hls/37/index.m3u8
970.63ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
434.30ms,浙江卫视,http://120.76.248.139/live/bfgd/4200000094.m3u8
489.95ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
109.54ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub
1196.07ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?
179.96ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
86.49ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=7
1155.85ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
106.86ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
115.37ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=9
115.96ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=8
17.49ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqca/zjwshd.m3u8?auth=test20251009
536.44ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
92.06ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
516.66ms,浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
351.51ms,浙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=zjwshd
1438.37ms,浙江卫视,http://cssbyd.imwork.net:8082/hls/22/index.m3u8
212.45ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1.m3u8
640.71ms,浙江卫视,http://61.184.46.85:85/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
1082.73ms,浙江卫视,https://play-qukan.cztv.com/live/1746687519046362.m3u8
205.39ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.php
211.17ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.php
221.38ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-18.m3u8
221.72ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-6.m3u8
222.63ms,浙江卫视,https://stream1.freetv.fun/27bde01f6e5506617bec575ba1293bfc0a149bafe1eb681562f3d956baae616a.m3u8
225.64ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.m3u8
64.31ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-14.m3u8
94.06ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
232.43ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-17.m3u8
229.13ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.php
265.48ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.m3u8
242.26ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-10.m3u8
242.07ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-19.m3u8
230.74ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-15.m3u8
248.71ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-13.m3u8
229.23ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1-1.m3u8
1682.76ms,浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
235.97ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.php
219.40ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-31.m3u8
218.85ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8
238.90ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.m3u8
90.74ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=4
244.80ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-22.m3u8
273.24ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-21.m3u8
258.67ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-25.m3u8
258.24ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-19.php
273.96ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-24.m3u8
182.89ms,浙江卫视,https://epg.pw/stream/4cb4bcb7ae35f2b30dee6b1be1a2d22108c73e9bc3729826ea009821ae7af456.m3u8
176.59ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
171.04ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=3
228.17ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=11
235.77ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=10
219.86ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86
249.53ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=6
274.72ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%864K%E5%8F%B0
285.26ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
319.28ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=12
228.83ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=14
302.69ms,浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
407.81ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.php
270.87ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-7.php
418.56ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.php
436.64ms,浙江卫视,http://218.17.33.178:53290/tsfile/live/0124_1.m3u8?key=txiptv
379.11ms,浙江卫视,http://8.138.7.223/tv/zjws.m3u8
390.27ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
513.96ms,浙江卫视,https://www.yangshipin.cn/tv/home?pid=600002520
393.26ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.php
408.08ms,浙江卫视,http://60.13.52.236:65500/newlive/live/hls/21/live.m3u8
430.44ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8
384.28ms,浙江卫视,http://111.221.137.234:44330/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
385.37ms,浙江卫视,http://150.158.112.123/php/dl.php?id=浙江卫视
465.38ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
391.04ms,山东卫视,http://219.156.91.5:4022/rtp/225.1.4.88:1117
404.44ms,山东卫视,http://171.119.205.198:6000/rtp/226.0.2.149:9104
419.80ms,山东卫视,http://60.4.29.183:8077/rtp/239.253.92.207:8109
674.05ms,浙江卫视,http://61.184.46.85:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
688.07ms,浙江卫视,http://zqh2333.top:2222/rtp/239.94.0.118:5140
921.61ms,浙江卫视,http://iptv.4666888.xyz/iptv2A.php?id=14
435.98ms,山东卫视,http://124.112.240.179:4022/rtp/238.1.78.169:7224
418.81ms,山东卫视,http://171.8.84.159:8800/rtp/239.16.20.80:10800
478.77ms,山东卫视,http://106.87.51.33:8888/rtp/235.254.198.69:1552
1152.20ms,浙江卫视,http://113.26.202.52:1299/tsfile/live/0124_1.m3u8
416.88ms,山东卫视,http://221.220.130.223:8012/rtp/239.3.1.209:8052
1105.94ms,山东卫视,http://223.198.243.233:4000/rtp/239.253.64.208:5140
1669.11ms,浙江卫视,http://tvtj1.jxwltx.com:8003/zjws.m3u8
216.04ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-5.m3u8
41.05ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-8.m3u8
250.93ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-3.m3u8
249.74ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi.m3u8
251.01ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.m3u8
306.43ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-16.php
399.74ms,山东卫视,http://120.211.62.180:8000/hls/38/index.m3u8
436.67ms,山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8
1062.93ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.php
5285.17ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
182.07ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
499.60ms,山东卫视,http://123.130.84.106:8154/tsfile/live/0131_1.m3u8
91.80ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
1041.77ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.php
454.76ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
111.72ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86
123.55ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
1045.15ms,山东卫视,http://223.105.252.8/PLTV/4/224/3221227448/index.m3u8
97.94ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
96.31ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
387.71ms,山东卫视,http://111.221.137.234:44330/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
1123.47ms,山东卫视,http://182.150.23.74:808/hls/23/index.m3u8
1155.56ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
219.98ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.m3u8
780.72ms,山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
495.39ms,山东卫视,http://106.59.2.11:55555/rtp/239.200.200.168:8748
272.33ms,山东卫视,https://www.yangshipin.cn/tv/home?pid=600002513
107.54ms,山东卫视,http://38.75.136.137:98/gslb/dsdqpub/sdwshd.m3u8?auth=testpub
218.78ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.m3u8
462.58ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
213.72ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.m3u8
17.81ms,山东卫视,http://38.75.136.137:98/gslb/dsdqca/sdwshd.m3u8?auth=test20251009
203.48ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.m3u8
209.59ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-20.m3u8
222.08ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-10.m3u8
99.02ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
96.10ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
212.78ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-14.m3u8
219.16ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.php
314.28ms,山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8
364.33ms,山东卫视,http://39.152.103.17:8089/tsfile/live/1018_1.m3u8
371.62ms,山东卫视,http://183.220.107.138:4022/rtp/239.11.0.73:5140
413.20ms,山东卫视,http://60.13.52.236:65500/newlive/live/hls/27/live.m3u8
427.80ms,山东卫视,http://218.17.33.178:53290/tsfile/live/0131_1.m3u8?key=txiptv
454.19ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8
433.02ms,山东卫视,http://218.17.33.178:53290/tsfile/live/0131_1.m3u8
542.33ms,山东卫视,http://zqh2333.top:2222/rtp/239.94.0.120:5140
401.20ms,河南卫视,http://219.156.91.5:4022/rtp/225.1.4.98:1127
1060.33ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
655.68ms,山东卫视,http://gfr.x3322.net:9901/tsfile/live/1098_1.m3u8
411.42ms,河南卫视,http://171.119.205.198:6000/rtp/226.0.2.52:8328
413.13ms,河南卫视,http://60.4.29.183:8077/rtp/239.253.92.137:6144
2107.63ms,山东卫视,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
4019.82ms,山东卫视,http://8.138.7.223/tv/migu3.php?id=sdws
410.78ms,河南卫视,http://124.112.240.179:4022/rtp/238.1.79.65:4632
447.70ms,河南卫视,http://223.198.243.233:4000/rtp/239.253.64.38:5140
418.58ms,河南卫视,http://171.8.84.159:8800/rtp/239.16.20.21:10210
477.31ms,河南卫视,http://106.87.51.33:8888/rtp/235.254.198.26:1380
400.06ms,河南卫视,http://219.156.91.5:4022/rtp/225.1.4.254:1300
415.58ms,河南卫视,http://221.220.130.223:8012/rtp/239.3.1.27:8128
437.14ms,河南卫视,http://115.171.216.58:4000/rtp/225.1.8.140:8128
230.84ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.m3u8
2090.75ms,山东卫视,http://120.40.39.246:352/newlive/live/hls/26/live.m3u8
48.70ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-5.m3u8
423.67ms,河南卫视,http://115.171.216.84:4000/rtp/225.1.8.140:8128
223.75ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.m3u8
224.08ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-4.m3u8
1430.82ms,河南卫视,http://115.171.80.124:1688/rtp/225.1.8.140:8128
228.62ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8
366.92ms,河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
2694.75ms,山东卫视,http://61.184.46.85:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
465.16ms,河南卫视,http://58.57.40.22:9901/tsfile/live/1048_1.m3u8
429.00ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
1004.96ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.php
111.10ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
430.70ms,河南卫视,http://www.cdnstv.com:6398/hls/47/index.m3u8
88.75ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
104.74ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
117.76ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
140.94ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
453.90ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
105.94ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
959.10ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
